Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-29 00:00:00+05:30,227.2483679009702,241.71485941221323,225.39934728008117,239.58799743652344,21811705,0.0,0.0
2013-10-30 00:00:00+05:30,240.46936066686612,241.4274059284871,233.07325007766332,234.12710571289062,13582310,0.0,0.0
2013-10-31 00:00:00+05:30,233.95466360833126,235.64083272303213,230.50570923651944,234.2803955078125,15711585,0.0,0.0
2013-11-01 00:00:00+05:30,234.71153316397638,237.52817418459867,230.95599718453494,233.5522918701172,14258565,0.0,0.0
2013-11-05 00:00:00+05:30,230.88894561018805,240.92925749205847,229.1644609350201,235.10433959960938,17738400,0.0,0.0
2013-11-06 00:00:00+05:30,234.52951086741263,237.5569377627344,230.89851070751513,232.42181396484375,11912900,0.0,0.0
2013-11-07 00:00:00+05:30,233.01579455195795,235.6025141104848,223.41617591351041,224.43170166015625,12944240,0.0,0.0
2013-11-08 00:00:00+05:30,222.45811168598235,222.95629932612297,213.17465055902858,214.4488525390625,13636750,0.0,0.0
2013-11-11 00:00:00+05:30,211.72802813629286,212.41782197663312,205.55821357470074,206.39170837402344,16116270,0.0,0.0
2013-11-12 00:00:00+05:30,206.937781538009,209.31372975134548,198.89020699230858,200.77755737304688,16885065,0.0,0.0
2013-11-13 00:00:00+05:30,197.9321470082727,201.74516286578844,193.63051873583393,197.47227478027344,39012215,0.0,0.0
2013-11-14 00:00:00+05:30,202.14756957085055,211.23942523747206,202.14756957085055,210.2143096923828,22185795,0.0,0.0
2013-11-18 00:00:00+05:30,214.50632739668933,218.865436243863,213.90276882486657,218.40557861328125,14869295,0.0,0.0
2013-11-19 00:00:00+05:30,219.7755981706695,220.31211584808096,216.15418790516074,217.48587036132812,15186525,0.0,0.0
2013-11-20 00:00:00+05:30,215.36857297305602,221.48089166636348,214.6021338569876,216.79605102539062,11536220,0.0,0.0
2013-11-21 00:00:00+05:30,214.199750216678,214.2189152141255,206.6886792643448,208.1448974609375,16170540,0.0,0.0
2013-11-22 00:00:00+05:30,210.76996012835008,211.98668171866564,206.43959139977477,207.368896484375,11465075,0.0,0.0
2013-11-25 00:00:00+05:30,209.23709643671583,215.56020152901152,208.87304914812282,213.73033142089844,10727185,0.0,0.0
2013-11-26 00:00:00+05:30,214.41052638863877,216.09668073853186,212.5423411052268,213.8548583984375,7324655,0.0,0.0
2013-11-27 00:00:00+05:30,212.68605808713446,216.66194026249,211.44059626470374,214.7650146484375,8549025,0.0,0.0
2013-11-28 00:00:00+05:30,217.59123096793755,219.3540453256529,213.35667274702618,214.65003967285156,10909630,0.0,0.0
2013-11-29 00:00:00+05:30,214.98535804421138,222.24734312419673,214.96620766373866,221.49049377441406,9210385,0.0,0.0
2013-12-02 00:00:00+05:30,222.228189774473,229.2027582494566,221.8832928886283,228.15847778320312,8985375,0.0,0.0
2013-12-03 00:00:00+05:30,227.21001838247847,229.9308634245356,225.34183304087625,228.71414184570312,8899090,0.0,0.0
2013-12-04 00:00:00+05:30,227.25792761904978,229.73926138925594,226.3286225266603,228.21597290039062,8248745,0.0,0.0
2013-12-05 00:00:00+05:30,236.25398576422376,239.5017588693328,235.2672002373855,237.88265991210938,10405365,0.0,0.0
2013-12-06 00:00:00+05:30,237.32700619794414,246.9840909061746,236.11028445421536,245.2117156982422,11096255,0.0,0.0
2013-12-09 00:00:00+05:30,256.75613962839026,257.25431265749313,248.54568441513118,249.76242065429688,10508465,0.0,0.0
2013-12-10 00:00:00+05:30,249.66662598436557,249.66662598436557,239.42511877484395,242.3567352294922,7427500,0.0,0.0
2013-12-11 00:00:00+05:30,239.8945325259474,245.9877157167419,237.62396988782885,243.95664978027344,9152360,0.0,0.0
2013-12-12 00:00:00+05:30,242.57708246404522,243.20939591072667,238.4000041056409,239.0706329345703,6403500,0.0,0.0
2013-12-13 00:00:00+05:30,235.67914009255333,239.319715099006,233.77262471284453,237.55691528320312,7975630,0.0,0.0
2013-12-16 00:00:00+05:30,236.07195720807,243.70757978491187,235.6216747259768,241.6956787109375,8426820,0.0,0.0
2013-12-17 00:00:00+05:30,243.56385639983927,245.31708108095887,239.19517210133014,240.68014526367188,6818380,0.0,0.0
2013-12-18 00:00:00+05:30,239.53050968443316,250.0498438497275,239.12813237959813,245.8057098388672,10330635,0.0,0.0
2013-12-19 00:00:00+05:30,248.28704152251788,248.90017535577562,238.17008475735796,240.85260009765625,11220600,0.0,0.0
2013-12-20 00:00:00+05:30,239.51135157868188,246.02604864673182,239.4634463846436,244.84767150878906,7252380,0.0,0.0
2013-12-23 00:00:00+05:30,245.45121053643777,249.9540057753511,245.45121053643777,247.41519165039062,5821480,0.0,0.0
2013-12-24 00:00:00+05:30,248.32534242687143,248.70855468240867,244.9721694071732,245.8248291015625,5070345,0.0,0.0
2013-12-26 00:00:00+05:30,246.75419082984183,252.7323852531394,245.09677624708672,248.52658081054688,13471165,0.0,0.0
2013-12-27 00:00:00+05:30,251.00789520058325,251.83180021202995,247.2331939795812,248.03794860839844,6232180,0.0,0.0
2013-12-30 00:00:00+05:30,249.09180873800415,250.2414749347622,245.84402073635943,246.45718383789062,7064845,0.0,0.0
2013-12-31 00:00:00+05:30,247.549351057075,249.61870327626553,244.56981482681292,249.0055694580078,6365405,0.0,0.0
2014-01-01 00:00:00+05:30,249.3791945918448,250.04983803625692,246.8308196724163,247.5972442626953,2849425,0.0,0.0
2014-01-02 00:00:00+05:30,247.5588963568887,253.882001099645,242.06930095462442,243.78421020507812,12972060,0.0,0.0
2014-01-03 00:00:00+05:30,241.04420011341176,243.24769257914195,238.66823727569232,241.599853515625,12018740,0.0,0.0
2014-01-06 00:00:00+05:30,240.95798668523045,241.81064648310956,237.90183422265213,240.71847534179688,9181445,0.0,0.0
2014-01-07 00:00:00+05:30,240.94840477199222,242.5387635564889,232.90082970458712,236.49349975585938,15100310,0.0,0.0
2014-01-08 00:00:00+05:30,237.59527836979348,238.553323847091,231.30091256701388,232.1823272705078,13901845,0.0,0.0
2014-01-09 00:00:00+05:30,230.88892133491254,231.95235222124103,225.37058557317656,227.0279998779297,25553735,0.0,0.0
2014-01-10 00:00:00+05:30,228.77163310475552,229.269820759084,222.05574074546982,223.0425262451172,19877740,0.0,0.0
2014-01-13 00:00:00+05:30,223.2245660069484,229.93088344063355,223.2245660069484,227.03758239746094,8470360,0.0,0.0
2014-01-14 00:00:00+05:30,227.05673578202507,228.69499967491973,224.03889893869578,225.533447265625,12100565,0.0,0.0
2014-01-15 00:00:00+05:30,227.0567417027503,227.63157474437907,223.49281192931946,225.77296447753906,14202760,0.0,0.0
2014-01-16 00:00:00+05:30,227.05673671041052,229.45184996684947,223.9335142867142,225.36099243164062,18979890,0.0,0.0
2014-01-17 00:00:00+05:30,225.71548103508746,227.63157165637475,219.39237613739488,220.91566467285156,18932820,0.0,0.0
2014-01-20 00:00:00+05:30,218.95166242506474,223.7993838340306,216.95894110189053,222.87965393066406,9875240,0.0,0.0
2014-01-21 00:00:00+05:30,223.2054188703826,228.43635331948894,221.97912189671172,227.7369842529297,10979910,0.0,0.0
2014-01-22 00:00:00+05:30,227.24835598157486,230.39074358615576,224.77659720383522,227.79444885253906,11839660,0.0,0.0
2014-01-23 00:00:00+05:30,226.72141295016675,233.8013670872239,226.3573656791464,232.99661254882812,15027160,0.0,0.0
2014-01-24 00:00:00+05:30,230.5057194634314,235.44922241088594,228.97284103998666,230.81228637695312,14064340,0.0,0.0
2014-01-27 00:00:00+05:30,225.33226600471266,226.78849904678128,221.3084784118559,222.477294921875,10879550,0.0,0.0
2014-01-28 00:00:00+05:30,221.69169290904037,225.90710131084094,213.70159802671608,214.93748474121094,12651355,0.0,0.0
2014-01-29 00:00:00+05:30,216.5757535658988,220.34087981177038,214.8321184366795,218.48226928710938,10925525,0.0,0.0
2014-01-30 00:00:00+05:30,215.17697542406316,216.26914645693824,211.7280065736098,212.45611572265625,11477500,0.0,0.0
2014-01-31 00:00:00+05:30,213.29920351778344,215.94340326461892,212.7531253022745,215.16738891601562,5722790,0.0,0.0
2014-02-03 00:00:00+05:30,213.08843872528823,217.26551691317408,212.82018720466712,215.34942626953125,6931690,0.0,0.0
2014-02-04 00:00:00+05:30,212.06335585962233,216.0104982431082,210.9615948747027,214.9470672607422,8545405,0.0,0.0
2014-02-05 00:00:00+05:30,215.56019797181816,216.51824329613734,212.97347851987863,215.3111114501953,7306550,0.0,0.0
2014-02-06 00:00:00+05:30,215.57933771042852,217.66786925578154,210.49211997337986,211.33518981933594,10324800,0.0,0.0
2014-02-07 00:00:00+05:30,214.61173261232776,216.40328734931566,212.82019249395168,215.64642333984375,6262595,0.0,0.0
2014-02-10 00:00:00+05:30,216.89186343741085,218.31935612178563,213.07884743782535,214.40093994140625,4396885,0.0,0.0
2014-02-11 00:00:00+05:30,215.24403734158932,216.86313624918748,213.91235494977616,214.7841796875,4572215,0.0,0.0
2014-02-12 00:00:00+05:30,216.51824877455064,217.09308183113137,213.51956215560216,214.5255126953125,7384095,0.0,0.0
2014-02-13 00:00:00+05:30,214.64048398791616,215.52189861620568,210.09935816889828,211.05740356445312,5899360,0.0,0.0
2014-02-14 00:00:00+05:30,212.49444634104628,212.87765860616702,207.43596842467642,211.3543701171875,8778435,0.0,0.0
2014-02-17 00:00:00+05:30,212.8776722128662,214.6021567533566,211.72802072540986,213.6920166015625,3941195,0.0,0.0
2014-02-18 00:00:00+05:30,213.64412436135572,225.42808571397813,212.4082522266119,223.3012237548828,10684885,0.0,0.0
2014-02-19 00:00:00+05:30,223.12874381047095,225.71547780710466,221.88329661933452,223.4449005126953,7007375,0.0,0.0
2014-02-20 00:00:00+05:30,221.11686946951536,224.54667357311592,219.67021163663603,221.8545684814453,9773920,0.0,0.0
2014-02-21 00:00:00+05:30,222.26651664673355,229.54766700501946,222.26651664673355,228.65667724609375,9309810,0.0,0.0
2014-02-24 00:00:00+05:30,227.0567489672251,238.53412821843298,226.66394686349847,237.25035095214844,12811810,0.0,0.0
2014-02-25 00:00:00+05:30,237.78684868262994,239.70293934827336,234.74984673181845,236.97251892089844,9506545,0.0,0.0
2014-02-26 00:00:00+05:30,236.06239101798022,238.93652734345213,235.3342817448948,237.45156860351562,9380195,0.0,0.0
2014-02-28 00:00:00+05:30,237.69105608999212,243.6500993090927,237.23118379870516,242.7782745361328,9366255,0.0,0.0
2014-03-03 00:00:00+05:30,241.42743580036327,246.35180308825443,239.0514873507775,240.56520080566406,9655975,0.0,0.0
2014-03-04 00:00:00+05:30,240.46938958589823,250.03069297212485,240.46938958589823,247.8559112548828,11947275,0.0,0.0
2014-03-05 00:00:00+05:30,249.09177852730775,251.8126236766009,247.9517022789165,250.55758666992188,13213960,0.0,0.0
2014-03-06 00:00:00+05:30,250.60548459338926,255.79810314712103,250.4330434508978,254.74424743652344,9941880,0.0,0.0
2014-03-07 00:00:00+05:30,255.60649517894115,272.78427102834655,254.70593018456063,269.5556335449219,23583950,0.0,0.0
2014-03-10 00:00:00+05:30,266.71980819117636,276.26193128285985,266.71980819117636,273.33990478515625,16911865,0.0,0.0
2014-03-11 00:00:00+05:30,273.2345543208957,278.4079935301844,270.1783872169214,271.6058654785156,19830435,0.0,0.0
2014-03-12 00:00:00+05:30,271.60583104298667,273.0237485523144,266.7293841810518,267.85028076171875,10747045,0.0,0.0
2014-03-13 00:00:00+05:30,270.14962972795274,273.042916067549,263.47205268130307,264.640869140625,10533955,0.0,0.0
2014-03-14 00:00:00+05:30,262.6960522819832,262.6960522819832,255.0316893181001,259.61114501953125,13711595,0.0,0.0
2014-03-18 00:00:00+05:30,261.5463942501817,264.99536353828853,257.3118207169901,258.49981689453125,9473510,0.0,0.0
2014-03-19 00:00:00+05:30,260.2051075506846,268.0515008430848,258.9308909375409,265.4839172363281,20189155,0.0,0.0
2014-03-20 00:00:00+05:30,260.8757311642482,265.07197437956347,257.8578942279753,260.08056640625,12914880,0.0,0.0
2014-03-21 00:00:00+05:30,255.79812641664324,270.542459422617,253.32638210441235,267.1509704589844,64854420,0.0,0.0
2014-03-24 00:00:00+05:30,268.61674838093376,273.0429130299906,267.1509402278406,270.30291748046875,15594445,0.0,0.0
2014-03-25 00:00:00+05:30,270.43704147255914,272.26691160794365,267.51501483650696,268.4251403808594,8412610,0.0,0.0
2014-03-26 00:00:00+05:30,270.46571090034075,275.4571177044513,269.3735546854196,274.0200500488281,13856980,0.0,0.0
2014-03-27 00:00:00+05:30,274.0009228155692,281.45451318281164,271.3184079933812,273.9913330078125,21452140,0.0,0.0
2014-03-28 00:00:00+05:30,274.9206858095084,281.64618288713683,274.0105602681512,280.1228942871094,10456480,0.0,0.0
2014-03-31 00:00:00+05:30,281.8569634078496,282.6233880194531,277.8523114861306,279.8450622558594,10543390,0.0,0.0
2014-04-01 00:00:00+05:30,281.6652704987821,283.37058967449013,278.5132938091606,281.37786865234375,11106200,0.0,0.0
2014-04-02 00:00:00+05:30,279.3659917733519,282.5562694889932,275.4188501481015,281.11920166015625,6919030,0.0,0.0
2014-04-03 00:00:00+05:30,281.4545848822221,281.4545848822221,273.6369306753345,274.9302978515625,5572305,0.0,0.0
2014-04-04 00:00:00+05:30,274.00095645889684,277.928948045787,271.7016535808121,273.646484375,8209800,0.0,0.0
2014-04-07 00:00:00+05:30,273.59861902191193,275.8308813934118,270.18797940586813,272.47772216796875,5393885,0.0,0.0
2014-04-09 00:00:00+05:30,273.7135679401756,285.49751403953536,272.3052401074715,284.3382873535156,8360910,0.0,0.0
2014-04-10 00:00:00+05:30,284.4341072658129,290.78592358406706,282.7670884211682,288.12255859375,10369990,0.0,0.0
2014-04-11 00:00:00+05:30,284.53948193260385,288.6878056229998,283.58143653889135,286.5992736816406,5411945,0.0,0.0
2014-04-15 00:00:00+05:30,286.2638923272053,286.5225832414551,274.82483036967426,276.91339111328125,4690300,0.0,0.0
2014-04-16 00:00:00+05:30,277.2582996987221,280.64978819486583,273.42611855779376,274.3746032714844,4174880,0.0,0.0
2014-04-17 00:00:00+05:30,275.3422384494568,282.1731067385363,275.3422384494568,280.6402282714844,6318240,0.0,0.0
2014-04-21 00:00:00+05:30,281.66532782753325,289.32969048950696,281.4737070660946,288.1417236328125,5660175,0.0,0.0
2014-04-22 00:00:00+05:30,288.56328556529365,289.6745924981877,285.133466667693,287.4327697753906,4972865,0.0,0.0
2014-04-23 00:00:00+05:30,285.8807586100769,293.8995944096992,285.8807586100769,291.2074890136719,8169030,0.0,0.0
2014-04-24 00:00:00+05:30,291.2074890136719,291.2074890136719,291.2074890136719,291.2074890136719,0,0.0,0.0
2014-04-25 00:00:00+05:30,291.6289380446755,296.61078452352785,287.63390613883763,293.6791687011719,12287160,0.0,0.0
2014-04-28 00:00:00+05:30,296.99402407747203,297.9137393204515,292.2037978826741,293.07562255859375,8868885,0.0,0.0
2014-04-29 00:00:00+05:30,294.3115025696646,296.0263824585338,288.8889631290653,292.8552551269531,5984595,0.0,0.0
2014-04-30 00:00:00+05:30,294.67558218112106,296.7066629257607,286.8675182593325,290.70928955078125,6673185,0.0,0.0
2014-05-02 00:00:00+05:30,292.2708974575014,294.8288621299126,290.9583800260935,293.19061279296875,4528060,0.0,0.0
2014-05-05 00:00:00+05:30,294.30197958026616,299.849070836539,291.5332142386488,297.29107666015625,7227275,0.0,0.0
2014-05-06 00:00:00+05:30,297.95212118949746,299.5328902615465,292.87449223389143,294.49359130859375,5337910,0.0,0.0
2014-05-07 00:00:00+05:30,293.8708142624349,298.1437174718644,290.6134659979203,294.63726806640625,6034730,0.0,0.0
2014-05-08 00:00:00+05:30,295.46117308268913,298.7951813469898,293.736703188492,297.71258544921875,6485510,0.0,0.0
2014-05-09 00:00:00+05:30,298.1245170090569,316.15493582035054,296.562898557201,312.1311340332031,11327365,0.0,0.0
2014-05-12 00:00:00+05:30,316.7297831120293,324.15463421245437,314.06641833839797,315.493896484375,9777475,0.0,0.0
2014-05-13 00:00:00+05:30,320.9451735860204,322.28643115057724,314.238856526014,315.9154357910156,9343160,0.0,0.0
2014-05-14 00:00:00+05:30,316.5381837934361,319.98715296626585,312.3898602136713,313.5682373046875,6712060,0.0,0.0
2014-05-15 00:00:00+05:30,314.2388805373573,320.9260477278518,314.0568495785559,318.8470764160156,7888990,0.0,0.0
2014-05-16 00:00:00+05:30,335.31584997802037,354.2947247477986,322.669640512532,336.2738952636719,19275385,0.0,0.0
2014-05-19 00:00:00+05:30,340.4893251364047,363.9422867661519,340.4893251364047,356.3162536621094,11546880,0.0,0.0
2014-05-20 00:00:00+05:30,358.30895597495027,362.67764037192364,352.7618652882738,355.8084716796875,6207320,0.0,0.0
2014-05-21 00:00:00+05:30,356.009618577754,357.77241831854417,346.8219681947143,347.7991638183594,5343765,0.0,0.0
2014-05-22 00:00:00+05:30,350.45297748762164,356.00965806237406,345.87352188211764,352.8768310546875,4446910,0.0,0.0
2014-05-23 00:00:00+05:30,353.75826705982973,358.97003642062356,352.56071029930223,357.255126953125,5853140,0.0,0.0
2014-05-26 00:00:00+05:30,359.6501903591015,369.5755546106714,354.09353945942973,358.8741760253906,8715260,0.0,0.0
2014-05-27 00:00:00+05:30,356.22044990926213,358.7496745779821,350.6542084388582,354.2947692871094,4665425,0.0,0.0
2014-05-28 00:00:00+05:30,354.2947166573732,359.2669739153392,349.73441184589706,356.3736877441406,5950100,0.0,0.0
2014-05-29 00:00:00+05:30,356.2012399232441,362.79259643318676,354.5725804140695,357.48504638671875,10555410,0.0,0.0
2014-05-30 00:00:00+05:30,358.1173647258748,358.1173647258748,349.4949559838018,351.8230285644531,3890590,0.0,0.0
2014-06-02 00:00:00+05:30,351.0757101526181,365.39846977481767,349.2170999407846,364.2200927734375,5954760,0.0,0.0
2014-06-03 00:00:00+05:30,365.9541532242583,368.8282891164426,361.75791014371356,363.9901428222656,6000185,0.0,0.0
2014-06-04 00:00:00+05:30,362.52435327469806,370.38033681102934,360.43582143622405,368.78997802734375,4109700,0.0,0.0
2014-06-05 00:00:00+05:30,368.8474504411749,373.63767707028103,367.3145720724163,372.93829345703125,5422885,0.0,0.0
2014-06-06 00:00:00+05:30,374.6723688032718,380.0566083184884,372.698797688646,378.15966796875,4047810,0.0,0.0
2014-06-09 00:00:00+05:30,380.3439812232937,381.225395757005,375.7261958952867,376.94293212890625,3942460,0.0,0.0
2014-06-10 00:00:00+05:30,377.08664298562377,377.3453046960653,368.90492778405894,370.2845153808594,4218745,0.0,0.0
2014-06-11 00:00:00+05:30,370.96478405920556,377.1825191381501,369.4223448622301,371.87493896484375,4870360,0.0,0.0
2014-06-12 00:00:00+05:30,372.49439853046295,373.26883290898184,366.38618953909037,368.38031005859375,4192650,4.0,0.0
2014-06-13 00:00:00+05:30,367.6543013972575,369.37737730227065,350.5590794440482,351.9723815917969,6276850,0.0,0.0
2014-06-16 00:00:00+05:30,350.8107730566912,352.7468148832089,338.8073196406117,343.2795715332031,6851985,0.0,0.0
2014-06-17 00:00:00+05:30,342.67934356021647,357.7804730830642,340.84977017308154,356.1542053222656,7990990,0.0,0.0
2014-06-18 00:00:00+05:30,357.1996929256508,363.182054676523,352.95006722277554,357.8773193359375,9690125,0.0,0.0
2014-06-19 00:00:00+05:30,358.57428925052,361.45897242051,353.57929821709973,356.58013916015625,5141745,0.0,0.0
2014-06-20 00:00:00+05:30,354.2955990572066,364.69213259260664,353.90839666055587,361.3330993652344,5838570,0.0,0.0
2014-06-23 00:00:00+05:30,360.49098702600577,365.9022204587273,359.1454533001828,364.5469970703125,5348310,0.0,0.0
2014-06-24 00:00:00+05:30,364.16944732865824,373.65603962687703,364.16944732865824,372.6880187988281,5401370,0.0,0.0
2014-06-25 00:00:00+05:30,374.4304503642077,374.4304503642077,368.8159412898419,370.30670166015625,4149915,0.0,0.0
2014-06-26 00:00:00+05:30,370.8003631263744,375.3984620194156,369.33867177711977,373.1913757324219,5944135,0.0,0.0
2014-06-27 00:00:00+05:30,373.35594482733876,374.95317323948785,367.88663321402805,369.6290588378906,4505300,0.0,0.0
2014-06-30 00:00:00+05:30,374.0432137650398,377.52809439082336,369.9775443196665,371.497314453125,4887415,0.0,0.0
2014-07-01 00:00:00+05:30,373.2687941695405,374.7014459232246,371.0229790173925,371.7296447753906,4136855,0.0,0.0
2014-07-02 00:00:00+05:30,375.5921032667279,375.8824977154792,372.34922739462536,373.04620361328125,3797820,0.0,0.0
2014-07-03 00:00:00+05:30,375.01131568959374,377.0828947333456,370.3454475513208,372.8236083984375,4618140,0.0,0.0
2014-07-04 00:00:00+05:30,372.6880309422616,377.14093280470735,371.1779207646329,374.7983093261719,4327275,0.0,0.0
2014-07-07 00:00:00+05:30,375.10806622584136,376.00831849478715,370.7616622150302,372.3008117675781,3179705,0.0,0.0
2014-07-08 00:00:00+05:30,372.4557025175188,373.07522048458736,358.5549080925433,365.57305908203125,4531395,0.0,0.0
2014-07-09 00:00:00+05:30,363.956471032467,370.15179824436626,360.93622132136886,362.73675537109375,5950625,0.0,0.0
2014-07-10 00:00:00+05:30,363.02716105561507,375.32103741408866,353.3372926349971,360.5006408691406,8857260,0.0,0.0
2014-07-11 00:00:00+05:30,360.1231019917809,363.04654383304586,349.95888317940216,351.71099853515625,5105850,0.0,0.0
2014-07-14 00:00:00+05:30,351.9336209668653,360.2682949732388,349.9007714866535,357.5094299316406,3296985,0.0,0.0
2014-07-15 00:00:00+05:30,359.1067174121434,368.5158818193001,358.5549384046023,367.6349792480469,3557585,0.0,0.0
2014-07-16 00:00:00+05:30,374.1207201943099,382.36824745376055,369.0192312520032,380.19989013671875,6120160,0.0,0.0
2014-07-17 00:00:00+05:30,381.40019684478347,381.5938128222786,376.79240836358434,378.34124755859375,3613160,0.0,0.0
2014-07-18 00:00:00+05:30,376.56007760131655,389.11530810557656,374.1400256887117,386.3951721191406,6500310,0.0,0.0
2014-07-21 00:00:00+05:30,389.9187497550691,394.5652671214297,387.7116636070838,391.7289733886719,5750940,0.0,0.0
2014-07-22 00:00:00+05:30,393.86833604496684,394.1103412623026,387.6342792830654,390.3641052246094,5523135,0.0,0.0
2014-07-23 00:00:00+05:30,390.8480956523431,395.5429729950111,384.11064947660554,387.218017578125,8698735,0.0,0.0
2014-07-24 00:00:00+05:30,387.2083247711048,389.31860305111115,383.82025192935765,386.5694274902344,4828895,0.0,0.0
2014-07-25 00:00:00+05:30,387.01471215620194,388.9507537968866,381.66155820137493,384.449462890625,4277980,0.0,0.0
2014-07-28 00:00:00+05:30,390.54800568056993,394.32328091257756,381.0129948408741,382.70703125,5838272,0.0,5.0
2014-07-30 00:00:00+05:30,387.1114878150168,390.7899843500802,379.60932708394415,388.85394287109375,3945078,0.0,0.0
2014-07-31 00:00:00+05:30,389.1443567570002,390.4511907290664,377.576496524305,379.1253356933594,5899359,0.0,0.0
2014-08-01 00:00:00+05:30,375.59207476633156,384.30426206761246,372.5912043431158,374.6240539550781,4556225,0.0,0.0
2014-08-04 00:00:00+05:30,379.17374518883526,381.6421863211136,374.8176517495328,378.3509216308594,3189855,0.0,0.0
2014-08-05 00:00:00+05:30,379.94816788138974,382.8522303110564,374.4788562138476,380.3837890625,4565734,0.0,0.0
2014-08-06 00:00:00+05:30,379.4641584913486,379.5125477153122,369.9775663457252,370.9455871582031,3328178,0.0,0.0
2014-08-07 00:00:00+05:30,367.8963106310556,374.18844612878,367.8963106310556,368.9127502441406,3629281,0.0,0.0
2014-08-08 00:00:00+05:30,363.00782566121967,365.2342618419475,357.2480896774007,359.1357421875,4082447,0.0,0.0
2014-08-11 00:00:00+05:30,362.0397860116332,365.8150612943334,360.68456277446535,364.70184326171875,2245416,0.0,0.0
2014-08-12 00:00:00+05:30,364.94388657834776,370.8972093237486,362.57222350938656,369.6387939453125,2849902,0.0,0.0
2014-08-13 00:00:00+05:30,366.05708181358824,368.47713396036806,360.1037594408403,361.9429931640625,2422893,0.0,0.0
2014-08-14 00:00:00+05:30,361.5557839213231,367.3155197388723,359.13573182010947,365.71826171875,2695108,0.0,0.0
2014-08-18 00:00:00+05:30,365.7182447459334,383.82024543956675,363.8306219195814,382.07781982421875,5628495,0.0,0.0
2014-08-19 00:00:00+05:30,384.59467651399575,389.04757838588273,382.6102455642891,385.1271057128906,4398164,0.0,0.0
2014-08-20 00:00:00+05:30,385.6594806686584,386.1434910684789,379.8029666474903,381.59381103515625,2593423,0.0,0.0
2014-08-21 00:00:00+05:30,382.1746032381324,389.28956208631246,380.52898558928,385.9014892578125,4041960,0.0,0.0
2014-08-22 00:00:00+05:30,387.2082855075593,392.0483890764038,387.2082855075593,389.9187316894531,3805460,0.0,0.0
2014-08-25 00:00:00+05:30,389.62833818298145,394.32324456382645,384.9818505629243,385.9982604980469,3188868,0.0,0.0
2014-08-26 00:00:00+05:30,378.4960976875643,387.4502892568993,377.52807697736597,384.8850402832031,2960035,0.0,0.0
2014-08-27 00:00:00+05:30,386.2886548961825,389.67672740212146,383.9654110861539,385.9982604980469,2117053,0.0,0.0
2014-08-28 00:00:00+05:30,386.7243114589069,389.0475554817442,379.6093526363767,384.5462646484375,3524112,0.0,0.0
2014-09-01 00:00:00+05:30,386.1919518335854,393.8877003026891,384.7883097047932,392.4356689453125,3827810,0.0,0.0
2014-09-02 00:00:00+05:30,393.98442898833616,398.6309165798933,393.30680267464555,396.1624755859375,3827990,0.0,0.0
2014-09-03 00:00:00+05:30,397.856546879705,401.63182207315316,395.04929248158453,400.47021484375,3913893,0.0,0.0
2014-09-04 00:00:00+05:30,398.2437280683841,404.00346331032665,395.92048419172573,403.0838317871094,3577070,0.0,0.0
2014-09-05 00:00:00+05:30,402.69664361676763,405.8427111450236,400.4702076442002,402.64825439453125,3236260,0.0,0.0
2014-09-08 00:00:00+05:30,404.29386847573363,409.90840666385645,401.48661415249694,407.29473876953125,2644489,0.0,0.0
2014-09-09 00:00:00+05:30,407.2464055748948,408.5048209317198,402.45469028995853,405.31036376953125,2014481,0.0,0.0
2014-09-10 00:00:00+05:30,405.6006853669202,405.6006853669202,401.2929813071039,403.1806335449219,1554785,0.0,0.0
2014-09-11 00:00:00+05:30,405.0199522523247,410.2472593795281,402.84190515418544,405.11676025390625,2920679,0.0,0.0
2014-09-12 00:00:00+05:30,404.6326819647596,406.3267183126982,400.9057960909648,403.61627197265625,2314502,0.0,0.0
2014-09-15 00:00:00+05:30,401.6318465854187,401.6318465854187,396.59815586749,398.48577880859375,1665845,0.0,0.0
2014-09-16 00:00:00+05:30,397.8565504837512,400.7606128960414,384.64307241616115,386.385498046875,3811175,0.0,0.0
2014-09-17 00:00:00+05:30,388.1763899857255,389.8220373709052,382.99747214117616,385.22393798828125,2328500,0.0,0.0
2014-09-18 00:00:00+05:30,382.9490521982195,393.4036655077742,381.20659695219257,392.3388366699219,3458236,0.0,0.0
2014-09-19 00:00:00+05:30,394.66212726541335,397.7597763773997,385.46592884313435,394.61370849609375,4701389,0.0,0.0
2014-09-22 00:00:00+05:30,390.88683302919475,398.82461633603964,389.19279643068006,395.1461486816406,2407552,0.0,0.0
2014-09-23 00:00:00+05:30,393.98451762460843,396.54976717501273,385.36913727530043,386.337158203125,2235528,0.0,0.0
2014-09-24 00:00:00+05:30,386.2402405246379,388.07947385690227,380.5773137965866,384.30419921875,3007551,0.0,0.0
2014-09-25 00:00:00+05:30,381.8842028951679,382.70702647767,363.24980262715275,365.76666259765625,6647739,0.0,0.0
2014-09-26 00:00:00+05:30,363.0078370365194,379.2705763190941,358.40973776739014,377.092529296875,6000406,0.0,0.0
2014-09-29 00:00:00+05:30,379.17380965487405,379.17380965487405,372.20404715035136,373.7044677734375,3209235,0.0,0.0
2014-09-30 00:00:00+05:30,372.68803093675956,373.3172385871535,364.41146440404566,365.6214904785156,4660370,0.0,0.0
2014-10-01 00:00:00+05:30,363.58863346634104,369.2999505148591,362.0397942137806,367.7995300292969,3024329,0.0,0.0
