Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-17 00:00:00+05:30,103.11144376507053,104.63646595753741,101.65321488268486,102.26544952392578,10777368,0.0,0.0
2011-11-18 00:00:00+05:30,101.34154246302877,102.76637821836859,100.2061240288437,102.03169250488281,11720744,0.0,0.0
2011-11-21 00:00:00+05:30,101.51965132336754,101.51965132336754,97.95755829447745,98.99279022216797,10194036,0.0,0.0
2011-11-22 00:00:00+05:30,99.5159707517819,100.0725477694093,97.95755510242512,98.85920715332031,15218304,0.0,0.0
2011-11-23 00:00:00+05:30,98.34715430839655,98.34715430839655,92.21367858531893,94.86298370361328,25565636,0.0,0.0
2011-11-24 00:00:00+05:30,95.46408277673326,96.84439643204651,91.56804383981186,95.6533203125,28885188,0.0,0.0
2011-11-25 00:00:00+05:30,95.23033202172903,96.82214100528378,93.29344119515116,95.9316177368164,18906468,0.0,0.0
2011-11-28 00:00:00+05:30,97.06702881181921,99.05957718972296,96.64403165059827,98.14678955078125,10891716,0.0,0.0
2011-11-29 00:00:00+05:30,98.84807968565774,99.19315472365587,96.22103884410556,96.88893127441406,14831024,0.0,0.0
2011-11-30 00:00:00+05:30,95.55313529705492,100.10593075748945,95.55313529705492,98.51412200927734,28214548,0.0,0.0
2011-12-01 00:00:00+05:30,102.17642210048234,103.96859756351964,100.06142921642788,100.96308135986328,13929784,0.0,0.0
2011-12-02 00:00:00+05:30,101.33040334600426,104.16894593632975,100.88514176320811,103.7459487915039,11237028,0.0,0.0
2011-12-05 00:00:00+05:30,103.23391019365926,104.06877573826783,101.96491184819295,102.93335723876953,8753228,0.0,0.0
2011-12-07 00:00:00+05:30,104.63648034392936,104.8368467134169,102.87769830974501,103.99085235595703,11172944,0.0,0.0
2011-12-08 00:00:00+05:30,103.96858839975572,104.12443268461148,100.42875987516854,101.01873016357422,12557000,0.0,0.0
2011-12-09 00:00:00+05:30,99.5159618624835,100.45101388623492,98.06886174591494,98.79241180419922,13606912,0.0,0.0
2011-12-12 00:00:00+05:30,99.76085794075993,100.39535704843779,94.90750266255887,96.18762969970703,12071156,0.0,0.0
2011-12-13 00:00:00+05:30,95.2859822890843,99.15975684574455,94.8407206896026,97.6013412475586,14925880,0.0,0.0
2011-12-14 00:00:00+05:30,97.7349082375398,98.7924043972854,95.78688899590318,96.69967651367188,24306724,0.0,0.0
2011-12-15 00:00:00+05:30,95.50861556462259,97.06703120320617,95.0633539535987,96.03179931640625,26960140,0.0,0.0
2011-12-16 00:00:00+05:30,96.64402770440002,98.06886340756363,91.27862428399793,92.45856475830078,29424820,0.0,0.0
2011-12-19 00:00:00+05:30,91.7350132163107,91.94651518196895,89.10797264305829,90.38809967041016,32341524,0.0,0.0
2011-12-20 00:00:00+05:30,90.38811620344835,93.86115848044115,89.94285454727373,92.21369171142578,19983568,0.0,0.0
2011-12-21 00:00:00+05:30,94.8407238619351,97.82397531941888,93.01514852533522,96.94458770751953,14986880,0.0,0.0
2011-12-22 00:00:00+05:30,96.06518777010399,99.02617461754694,95.46408190764738,98.59204864501953,13576068,0.0,0.0
2011-12-23 00:00:00+05:30,98.89260971471339,99.40465786623989,97.06703433299126,97.412109375,6855300,0.0,0.0
2011-12-26 00:00:00+05:30,97.73492822351109,99.1597640870733,97.30079541465193,98.78129577636719,4564760,0.0,0.0
2011-12-27 00:00:00+05:30,98.02433536948305,98.75902106234432,97.00023915774436,97.89076232910156,6294236,0.0,0.0
2011-12-28 00:00:00+05:30,98.51413079093267,98.62544619295632,96.41026697502444,97.91302490234375,7668340,0.0,0.0
2011-12-29 00:00:00+05:30,96.98911032854208,98.40281732082804,94.84072438613744,95.64219665527344,10930628,0.0,0.0
2011-12-30 00:00:00+05:30,96.57724065317524,96.62176953191104,93.97246430680215,95.02996063232422,7676416,0.0,0.0
2012-01-02 00:00:00+05:30,95.48635106567781,95.68671743168296,93.39362285400158,95.02996063232422,7029996,0.0,0.0
2012-01-03 00:00:00+05:30,96.0429369054595,98.15792975087155,95.73125510812424,97.76832580566406,6878476,0.0,0.0
2012-01-04 00:00:00+05:30,98.38053325504345,99.05956116175018,95.92046603044729,98.69221496582031,9742956,0.0,0.0
2012-01-05 00:00:00+05:30,98.84807136676585,99.44917722111667,98.02433472104845,98.77014923095703,6761212,0.0,0.0
2012-01-06 00:00:00+05:30,98.18017735473114,101.77566321648774,97.72378695770459,100.91853332519531,7954444,0.0,0.0
2012-01-09 00:00:00+05:30,100.60685685725532,101.76453973141932,99.29333650005378,101.4528579711914,8463936,0.0,0.0
2012-01-10 00:00:00+05:30,102.41017031290973,102.92221844681308,101.51964709279747,102.3433837890625,8982772,0.0,0.0
2012-01-11 00:00:00+05:30,102.52149006620333,103.30069791686937,101.29702058658526,103.0001449584961,7719112,0.0,0.0
2012-01-12 00:00:00+05:30,102.78864474558223,104.43611133348462,102.67732934377594,103.89066314697266,7975444,0.0,0.0
2012-01-13 00:00:00+05:30,104.63648291285341,105.3155041800521,102.64393440355371,104.54743194580078,7381684,0.0,0.0
2012-01-16 00:00:00+05:30,103.92406344444802,104.1578298805592,102.02057266235352,102.52149200439453,6383420,0.0,0.0
2012-01-17 00:00:00+05:30,103.27844987210452,104.41386856501121,103.07808346609849,104.28028869628906,7322016,0.0,0.0
2012-01-18 00:00:00+05:30,105.2821046472936,108.06498966542966,104.54742572016681,107.28578186035156,20137244,0.0,0.0
2012-01-19 00:00:00+05:30,108.19856891487439,109.14474981587895,106.92957063586596,108.37667083740234,16842176,0.0,0.0
2012-01-20 00:00:00+05:30,109.08909599534462,109.85717500113634,106.9629744951374,109.21154022216797,14390260,0.0,0.0
2012-01-23 00:00:00+05:30,108.19857277357873,108.58817668788689,107.06315429305008,107.75331115722656,7533728,0.0,0.0
2012-01-24 00:00:00+05:30,108.03159332666458,109.77924642710113,106.98522587199099,108.82192993164062,15063952,0.0,0.0
2012-01-25 00:00:00+05:30,109.1447576683662,109.75699241306381,108.14291899522465,109.13362884521484,14819100,0.0,0.0
2012-01-27 00:00:00+05:30,112.18366693621746,112.20593137667048,106.78486964279631,107.79784393310547,14877636,0.0,0.0
2012-01-30 00:00:00+05:30,107.51954113808561,107.53066995975796,105.3043620930963,106.65127563476562,9975016,0.0,0.0
2012-01-31 00:00:00+05:30,107.64198400720169,110.20223802185073,106.82938300486093,109.55661010742188,10653848,0.0,0.0
2012-02-01 00:00:00+05:30,110.09091513663913,111.24859785169225,107.1633218866792,110.6808853149414,12020596,0.0,0.0
2012-02-02 00:00:00+05:30,111.09278039534576,111.31541121778132,109.37852034493052,110.84788513183594,22841708,0.0,0.0
2012-02-03 00:00:00+05:30,110.75881355191454,113.09643675250771,110.25789429464459,112.70683288574219,14915004,0.0,0.0
2012-02-06 00:00:00+05:30,113.54170355885324,114.87748830660446,111.31539564593456,113.02965545654297,17438624,0.0,0.0
2012-02-07 00:00:00+05:30,114.43221634081227,114.74390485566134,113.09643171426582,113.38584899902344,12075708,0.0,0.0
2012-02-08 00:00:00+05:30,113.6975593457886,115.27823268873055,111.9276416580987,113.19664001464844,13861148,0.0,0.0
2012-02-09 00:00:00+05:30,112.58440026602298,117.09267404564395,112.57326464933462,116.33572387695312,17361024,0.0,0.0
2012-02-10 00:00:00+05:30,116.39138158327103,117.02588752748957,114.43223322624169,115.21144104003906,11515172,0.0,0.0
2012-02-13 00:00:00+05:30,115.46746951731178,116.88116965785116,114.85523481910398,116.2021484375,14614324,0.0,0.0
2012-02-14 00:00:00+05:30,116.32460292384195,116.61402027087148,114.66600060468274,115.30050659179688,13114828,0.0,0.0
2012-02-15 00:00:00+05:30,115.87933359781329,119.08522261393972,115.15578348409015,118.67334747314453,19379584,0.0,0.0
2012-02-16 00:00:00+05:30,118.21696223704133,119.74197787765794,116.49157342849693,117.20399475097656,8124264,0.0,0.0
2012-02-17 00:00:00+05:30,118.27260060879767,118.66220446962666,115.79026200305131,117.61583709716797,14219648,0.0,0.0
2012-02-21 00:00:00+05:30,117.10379294988579,118.7735238379545,115.87932363196873,118.4507064819336,14831136,0.0,0.0
2012-02-22 00:00:00+05:30,117.99432130159636,119.97574081160569,117.24851357397445,118.317138671875,13923108,0.0,0.0
2012-02-23 00:00:00+05:30,117.37096922874932,119.31898887399215,117.37096922874932,118.69562530517578,17095748,0.0,0.0
2012-02-24 00:00:00+05:30,117.3709589889664,119.19653424347253,114.73277588944484,116.80325317382812,16380168,0.0,0.0
2012-02-27 00:00:00+05:30,117.30417584072792,118.317143279348,114.02037148794803,114.78843688964844,15321292,0.0,0.0
2012-02-28 00:00:00+05:30,115.60104015612804,118.75127133667736,114.25412656575912,118.10563659667969,14801148,0.0,0.0
2012-02-29 00:00:00+05:30,118.86259148917209,120.19837631090482,114.28751760409283,115.12238311767578,19988636,0.0,0.0
2012-03-01 00:00:00+05:30,115.10012047021769,116.28006096047181,112.49533746338535,114.4322280883789,12198492,0.0,0.0
2012-03-02 00:00:00+05:30,114.43224962349397,116.88118881777108,113.04080689947288,115.48974609375,8116696,0.0,0.0
2012-03-05 00:00:00+05:30,115.76801803281528,115.97952001419026,112.55100019866529,113.75321197509766,10051372,0.0,0.0
2012-03-06 00:00:00+05:30,113.49718030354663,115.99064800715821,112.03895126603142,112.9628677368164,11597188,0.0,0.0
2012-03-07 00:00:00+05:30,112.84042821651747,115.32276040698783,110.76995759217809,114.7995834350586,7577636,0.0,0.0
2012-03-09 00:00:00+05:30,116.21328616446665,117.32644024650178,115.69010918123281,116.4804458618164,9315044,0.0,0.0
2012-03-12 00:00:00+05:30,118.88483894164018,118.99615433390763,115.10011560454676,115.53424835205078,11217384,0.0,0.0
2012-03-13 00:00:00+05:30,116.43591579499916,117.43775445862727,115.84593870220667,116.74760437011719,11079428,0.0,0.0
2012-03-14 00:00:00+05:30,117.5713032941154,117.99430718917165,116.09081683802594,117.59357452392578,11721124,0.0,0.0
2012-03-15 00:00:00+05:30,117.54907875506917,117.9943404170202,113.33022179042176,113.7198257446289,14939196,0.0,0.0
2012-03-16 00:00:00+05:30,113.5417118230871,116.85891629010366,112.42855778560586,113.06305694580078,12810608,0.0,0.0
2012-03-19 00:00:00+05:30,113.55284054284205,113.55284054284205,110.22451405028275,111.05937957763672,15299768,0.0,0.0
2012-03-20 00:00:00+05:30,110.42487292544321,113.73094154827137,109.75698054887803,112.5176010131836,6324272,0.0,0.0
2012-03-21 00:00:00+05:30,111.9832982330403,115.2893603499258,111.9832982330403,114.7995834350586,12021572,0.0,0.0
2012-03-22 00:00:00+05:30,114.40997408618934,116.30233589496997,111.337664955442,112.26158142089844,11280064,0.0,0.0
2012-03-23 00:00:00+05:30,113.43037950903961,115.48971417137251,111.5268891063819,114.42108917236328,8047164,0.0,0.0
2012-03-26 00:00:00+05:30,114.32090302179795,114.98879534714439,112.57325007831103,113.9090347290039,9832916,0.0,0.0
2012-03-27 00:00:00+05:30,114.65485505664266,116.1687416873024,113.9869626970894,115.51197814941406,11857352,0.0,0.0
2012-03-28 00:00:00+05:30,115.43407443239802,115.43407443239802,113.55284137924254,114.3097915649414,8699492,0.0,0.0
2012-03-29 00:00:00+05:30,113.0964464341727,114.45448887926078,112.4285540339709,113.56397247314453,16225116,0.0,0.0
2012-03-30 00:00:00+05:30,113.98696523349984,116.62513467711719,113.48604595268857,115.73461151123047,11184976,0.0,0.0
2012-04-02 00:00:00+05:30,115.32275270242452,117.9831934409234,114.89974875332896,117.6269760131836,5530932,0.0,0.0
2012-04-03 00:00:00+05:30,118.66221237816424,119.41916250783109,117.54905841589253,118.03884887695312,12920812,0.0,0.0
2012-04-04 00:00:00+05:30,116.93681713983258,117.7716825644387,116.74758641224363,117.22623443603516,4175076,0.0,0.0
2012-04-09 00:00:00+05:30,116.60287724537432,117.17058304699863,115.76801177583702,116.1576156616211,5036740,0.0,0.0
2012-04-10 00:00:00+05:30,116.52497450781848,117.10380919398702,114.84410097668915,116.8477783203125,5834072,0.0,0.0
2012-04-11 00:00:00+05:30,116.1798848535663,118.20583341400234,115.1223884870391,117.20399475097656,7463248,0.0,0.0
2012-04-12 00:00:00+05:30,116.88116989855321,118.99616249671752,116.72532562102735,118.08338165283203,12103288,0.0,0.0
2012-04-13 00:00:00+05:30,119.41917512770821,119.71972129396036,116.63628992794159,117.84961700439453,9833428,0.0,0.0
2012-04-16 00:00:00+05:30,117.74941369962542,118.21693285752602,116.68077518733296,117.93864440917969,17396084,0.0,0.0
2012-04-17 00:00:00+05:30,118.43958405850351,119.30784960252527,116.01290293476461,118.04998016357422,15665808,0.0,0.0
2012-04-18 00:00:00+05:30,118.66222525666777,120.19838332664524,118.66222525666777,119.69746398925781,12000284,0.0,0.0
2012-04-19 00:00:00+05:30,120.22064944800665,123.69368499673712,119.59728583519704,123.3486099243164,16366676,0.0,0.0
2012-04-20 00:00:00+05:30,122.9478490713264,124.22797606482595,121.65659325641386,122.69181823730469,15725100,0.0,0.0
2012-04-23 00:00:00+05:30,122.88106877278977,123.7827207657425,120.95530698023086,121.41169738769531,8437648,0.0,0.0
2012-04-24 00:00:00+05:30,121.57868064306288,121.66773840292554,120.08706507766112,120.63249969482422,8760780,0.0,0.0
2012-04-25 00:00:00+05:30,121.11114148074755,122.33561074204188,119.77535683206284,121.70111846923828,10778388,0.0,0.0
2012-04-26 00:00:00+05:30,121.33379361896355,122.43581886582463,119.99800873508507,120.33195495605469,9338952,0.0,0.0
2012-04-27 00:00:00+05:30,120.66588478358602,121.55640791852024,118.92936738812524,120.47665405273438,4549020,0.0,0.0
2012-04-30 00:00:00+05:30,121.06664668008736,122.22432975241665,120.29856757327124,120.77722930908203,6039020,0.0,0.0
2012-05-02 00:00:00+05:30,120.37648403689747,122.66957870704479,120.37648403689747,122.42469024658203,8978348,0.0,0.0
2012-05-03 00:00:00+05:30,121.44511902571783,124.22800442960687,121.4339902017638,123.3486099243164,13714548,0.0,0.0
2012-05-04 00:00:00+05:30,122.7141073688241,123.27068440370782,119.02957011555517,119.6640625,12351888,0.0,0.0
2012-05-07 00:00:00+05:30,118.41732391579266,119.00728736268404,114.96654663350785,118.4952392578125,16712688,0.0,0.0
2012-05-08 00:00:00+05:30,118.6399619731609,119.41916979429513,114.26526119918483,114.73278045654297,11283080,0.0,0.0
2012-05-09 00:00:00+05:30,114.36543532343394,116.34684112838654,112.51759575808154,114.13167572021484,15023992,0.0,0.0
2012-05-10 00:00:00+05:30,113.7754696369513,116.41365281664879,113.54171001047328,115.21144104003906,12084380,0.0,0.0
2012-05-11 00:00:00+05:30,114.26525994007544,115.76801786427517,113.14097709963164,113.66415405273438,8050084,0.0,0.0
2012-05-14 00:00:00+05:30,113.70866461235694,113.9424242008009,109.9907280737929,111.43782806396484,11034848,0.0,0.0
2012-05-15 00:00:00+05:30,110.4248867391861,112.30611988617434,110.4248867391861,111.11504364013672,8019464,0.0,0.0
2012-05-16 00:00:00+05:30,109.97962070447535,111.02598823450712,108.19857421533405,110.24678039550781,16960872,0.0,0.0
2012-05-17 00:00:00+05:30,110.64751299817128,112.76250570135564,110.20225137644826,110.82561492919922,11618520,0.0,0.0
2012-05-18 00:00:00+05:30,109.04454731098816,112.18364249465306,108.8664454144739,111.43782806396484,9614416,0.0,0.0
2012-05-21 00:00:00+05:30,111.37105945501355,113.06305492050701,109.96848811057261,110.74769592285156,8542340,0.0,0.0
2012-05-22 00:00:00+05:30,112.16140242640785,112.42856212337223,108.41007861068333,108.92212677001953,11096812,0.0,0.0
2012-05-23 00:00:00+05:30,109.0890999569672,109.7347279652288,107.35258230796661,108.46573638916016,12695888,0.0,0.0
2012-05-24 00:00:00+05:30,109.75699745391675,111.91651918841998,107.9759508420885,111.24862670898438,11539244,0.0,0.0
2012-05-25 00:00:00+05:30,111.27087029259279,112.01668482586183,110.33582501605711,111.31539916992188,11194572,0.0,0.0
2012-05-28 00:00:00+05:30,111.58256778983578,113.67529610314884,111.31540809275184,113.263427734375,12206852,0.0,0.0
2012-05-29 00:00:00+05:30,113.57511087387384,113.9758504242831,111.78293549984987,112.41743469238281,10573024,0.0,0.0
2012-05-30 00:00:00+05:30,111.32652606047947,112.51760216976105,110.54731827981054,111.4601058959961,10167280,0.0,0.0
2012-05-31 00:00:00+05:30,110.4248724405055,113.29680828829297,110.28016378504906,112.69570922851562,19039120,0.0,0.0
2012-06-01 00:00:00+05:30,112.20593453643369,112.90722026845569,109.08910302153275,109.17815399169922,11708748,0.0,0.0
2012-06-04 00:00:00+05:30,108.64382257776226,110.98144580945592,107.98705904738739,110.3469467163086,11360968,0.0,0.0
2012-06-05 00:00:00+05:30,111.31539920034818,112.40628875368104,110.9703241804882,111.64934539794922,10710712,0.0,0.0
2012-06-06 00:00:00+05:30,112.39516785733466,116.43591577442328,112.09461489946868,115.74576568603516,25091692,0.0,0.0
2012-06-07 00:00:00+05:30,116.70306168218558,120.10931001785772,116.43590201916513,119.7308349609375,19800492,0.0,0.0
2012-06-08 00:00:00+05:30,120.42100234376849,120.83286387883021,118.2058232178267,120.02025604248047,19322744,0.0,0.0
2012-06-11 00:00:00+05:30,120.46551793901925,122.20204901354428,119.86442566216638,120.6547622680664,13071884,0.0,0.0
2012-06-12 00:00:00+05:30,119.95349968543105,122.63619871973157,119.76426889758709,122.35791015625,11253840,0.0,0.0
2012-06-13 00:00:00+05:30,122.66957204243968,122.98126060091884,120.17610433952386,120.61023712158203,8064732,0.0,0.0
2012-06-14 00:00:00+05:30,120.22061912305368,121.8680923019135,118.58428835364491,118.97389221191406,8642552,0.0,0.0
2012-06-15 00:00:00+05:30,119.10746803972641,122.38014324371252,119.09633921831819,121.90148162841797,9932224,0.0,0.0
2012-06-18 00:00:00+05:30,122.8922041238292,122.8922041238292,117.89413984352313,119.09635162353516,11237464,0.0,0.0
2012-06-19 00:00:00+05:30,119.06295158863095,119.99800368566093,117.17058974943222,119.4302978515625,11860736,0.0,0.0
2012-06-20 00:00:00+05:30,119.5527458792987,120.33195372022521,117.67151280282908,118.92938232421875,9534472,0.0,0.0
2012-06-21 00:00:00+05:30,118.66221403192446,121.26699705760339,118.28373896181634,120.86626434326172,10652656,0.0,0.0
2012-06-22 00:00:00+05:30,119.12973673640137,121.35604475680361,119.12973673640137,121.18907165527344,6168816,0.0,0.0
2012-06-25 00:00:00+05:30,121.42284498189493,122.11299503354432,119.10747920318362,119.48595428466797,6374848,0.0,0.0
2012-06-26 00:00:00+05:30,119.77538304908475,122.00169128419785,119.39690793145411,120.98872375488281,5853128,0.0,0.0
2012-06-27 00:00:00+05:30,121.55642700195312,123.49331784217308,121.55642700195312,122.22431945800781,11937288,0.0,0.0
2012-06-28 00:00:00+05:30,122.71795718762566,124.00818981210733,121.89893447820339,123.07697296142578,12142440,1.075,0.0
2012-06-29 00:00:00+05:30,123.88475403994681,126.75693475158089,123.87353736595519,126.4540023803711,12659172,0.0,0.0
2012-07-02 00:00:00+05:30,126.55500751467763,129.02327893783624,125.65745426989268,128.7876739501953,8201524,0.0,0.0
2012-07-03 00:00:00+05:30,129.2252196285929,130.14520612469298,128.28278608650615,129.2139892578125,8466800,0.0,0.0
2012-07-04 00:00:00+05:30,129.40470914100538,130.3359121800655,129.16910421283703,129.6964111328125,12810284,0.0,0.0
2012-07-05 00:00:00+05:30,129.67400429942907,131.26715575428526,129.1242502242491,131.06520080566406,8381528,0.0,0.0
2012-07-06 00:00:00+05:30,130.61643904075987,132.16472396784985,129.80864654567256,130.4818115234375,15741520,0.0,0.0
2012-07-09 00:00:00+05:30,130.13401405065062,130.5379103034497,127.69939246537606,129.73011779785156,7661160,0.0,0.0
2012-07-10 00:00:00+05:30,130.14521731791223,132.9051907391598,129.58424655361088,132.086181640625,13543016,0.0,0.0
2012-07-11 00:00:00+05:30,131.69350902929114,133.24178020281676,131.2895991012987,131.7159423828125,12299444,0.0,0.0
2012-07-12 00:00:00+05:30,131.02033481820226,132.59105292983062,129.1579009579543,130.1676483154297,7583748,0.0,0.0
2012-07-13 00:00:00+05:30,131.26716428609973,132.7032549804515,130.6949768219165,131.72715759277344,9508572,0.0,0.0
2012-07-16 00:00:00+05:30,131.94032487273913,132.9949526576057,130.38082339575746,130.73985290527344,12850160,0.0,0.0
2012-07-17 00:00:00+05:30,131.7159527166688,132.10863230313245,129.83108522341237,130.87449645996094,8539356,0.0,0.0
2012-07-18 00:00:00+05:30,131.1998519916373,132.09740526170756,130.16765751371088,131.7159423828125,7117996,0.0,0.0
2012-07-19 00:00:00+05:30,132.07494922693414,132.5686062310022,131.39056764418243,132.2544708251953,4800448,0.0,0.0
2012-07-20 00:00:00+05:30,132.1647130823719,132.1647130823719,130.369606622849,130.72862243652344,4168944,0.0,0.0
2012-07-23 00:00:00+05:30,129.56182276325896,130.14522692295893,128.13694869942904,128.5745086669922,6094528,0.0,0.0
2012-07-24 00:00:00+05:30,128.4735219109867,129.57303008904304,127.94621486991242,128.8101043701172,5305588,0.0,0.0
2012-07-25 00:00:00+05:30,128.89988002115268,130.32474045073104,128.73158877219888,129.25889587402344,8815704,0.0,0.0
2012-07-26 00:00:00+05:30,129.69643272265455,129.8647239415853,126.33060834403894,126.95889282226562,17705416,0.0,0.0
2012-07-27 00:00:00+05:30,128.35011149409183,132.09739895689805,126.70086291728425,131.17739868164062,13430872,0.0,0.0
2012-07-30 00:00:00+05:30,131.73836996702246,132.81544480039852,131.04277169141125,131.77203369140625,8466284,0.0,0.0
2012-07-31 00:00:00+05:30,132.38912059113807,132.38912059113807,130.11157346205957,131.88424682617188,8391408,0.0,0.0
2012-08-01 00:00:00+05:30,131.39058810617308,132.01887271120725,129.6066980863471,131.603759765625,7870988,0.0,0.0
2012-08-02 00:00:00+05:30,131.60372990293052,132.20958101500003,129.53935493004425,130.7061767578125,6885460,0.0,0.0
2012-08-03 00:00:00+05:30,130.36960049782772,132.16470687301293,130.08911512670502,131.98519897460938,9951500,0.0,0.0
2012-08-06 00:00:00+05:30,133.095950424215,135.08178177102315,133.06228669471216,134.68910217285156,12329176,0.0,0.0
2012-08-07 00:00:00+05:30,135.0817846208487,135.14909838569702,133.9598428881174,134.6554412841797,11228764,0.0,0.0
2012-08-08 00:00:00+05:30,134.632945245281,135.08172172943193,133.4436903013953,134.38612365722656,8053116,0.0,0.0
2012-08-09 00:00:00+05:30,134.8573688251432,136.20369863038587,134.29639807295874,135.6763916015625,9873120,0.0,0.0
2012-08-10 00:00:00+05:30,134.63299237169542,136.1812772622004,134.55446193770908,135.1154327392578,15127420,0.0,0.0
2012-08-13 00:00:00+05:30,134.63299177962114,136.7646808161318,134.63299177962114,136.3046875,8421704,0.0,0.0
2012-08-14 00:00:00+05:30,136.21491087554315,136.65247078712918,135.36223809907335,136.4617462158203,11225568,0.0,0.0
2012-08-16 00:00:00+05:30,136.42806980497534,136.46173352411049,134.15052335878468,134.64418029785156,8143296,0.0,0.0
2012-08-17 00:00:00+05:30,134.31882151955648,135.13784423557746,132.79298392525172,133.53346252441406,7686156,0.0,0.0
2012-08-21 00:00:00+05:30,133.5110157502217,134.2963746663995,131.9851783093337,133.82516479492188,8340840,0.0,0.0
2012-08-22 00:00:00+05:30,133.3764375854419,134.7339843319398,132.6920421775548,133.93740844726562,9580860,0.0,0.0
2012-08-23 00:00:00+05:30,134.49836045468882,135.65395205070467,133.56714347637126,134.1168975830078,9425048,0.0,0.0
2012-08-24 00:00:00+05:30,133.1744499031145,134.72273457988084,133.11835283070374,133.802734375,6708376,0.0,0.0
2012-08-27 00:00:00+05:30,133.5110464805814,134.3861663811214,132.84909821689865,133.3651885986328,4046724,0.0,0.0
2012-08-28 00:00:00+05:30,133.03984513601537,133.41007765983204,131.6037543587295,132.24325561523438,8895964,0.0,0.0
2012-08-29 00:00:00+05:30,132.2207952397244,133.69053574850133,131.54763039336177,132.063720703125,6729628,0.0,0.0
2012-08-30 00:00:00+05:30,131.49156272731983,135.08177604410673,131.49156272731983,133.7130126953125,22716404,0.0,0.0
2012-08-31 00:00:00+05:30,132.4676275904109,134.6329801663158,132.22080593833599,133.58956909179688,12506740,0.0,0.0
2012-09-03 00:00:00+05:30,134.08323332681584,134.13933040491222,131.94032768264987,132.49008178710938,7437816,0.0,0.0
2012-09-04 00:00:00+05:30,132.51249174408687,132.91638789595478,131.76079650854305,132.41151428222656,5772588,0.0,0.0
2012-09-05 00:00:00+05:30,131.9403192424342,133.73542562668501,131.7944613704839,132.8603057861328,12158472,0.0,0.0
2012-09-06 00:00:00+05:30,132.41151468262163,133.17444029056946,131.51396158883514,131.97396850585938,5097452,0.0,0.0
2012-09-07 00:00:00+05:30,133.34274075287442,133.51103196964286,131.42422362082885,132.47885131835938,11205148,0.0,0.0
2012-09-10 00:00:00+05:30,132.72565565683283,133.9597910855946,132.24321542008786,132.64712524414062,6034892,0.0,0.0
2012-09-11 00:00:00+05:30,132.1086347311999,133.95983852998106,130.8969322210395,133.37643432617188,6311544,0.0,0.0
2012-09-12 00:00:00+05:30,133.56712424443276,134.63296857901662,133.26420554335948,134.45346069335938,6391016,0.0,0.0
2012-09-13 00:00:00+05:30,134.85735685998165,134.96955100046418,133.18566142767745,134.45346069335938,3399760,0.0,0.0
2012-09-14 00:00:00+05:30,136.11394862273443,137.94271889806816,134.84616283963422,137.4939422607422,25771220,0.0,0.0
2012-09-17 00:00:00+05:30,138.89638030311284,139.10955196191804,135.86713776015318,136.49542236328125,21086848,0.0,0.0
2012-09-18 00:00:00+05:30,136.4954124894609,137.32565201362584,135.49688172508317,135.8559112548828,10039176,0.0,0.0
2012-09-20 00:00:00+05:30,135.0817510522002,136.87685737847528,134.8573627614158,136.18125915527344,10491328,0.0,0.0
2012-09-21 00:00:00+05:30,136.58516163603213,141.14024140982565,135.77735553462452,140.27635192871094,23602848,0.0,0.0
2012-09-24 00:00:00+05:30,140.35488338921013,142.912915519138,139.74903223258772,142.486572265625,17574880,0.0,0.0
2012-09-25 00:00:00+05:30,142.03778305064603,143.36167939775208,140.50072879128172,142.91290283203125,11686144,0.0,0.0
2012-09-26 00:00:00+05:30,142.4529150721399,142.84559462000655,140.0519710787872,141.53292846679688,10730508,0.0,0.0
2012-09-27 00:00:00+05:30,142.03777007549184,142.93532312494202,140.2875443681785,141.5441131591797,15861744,0.0,0.0
2012-09-28 00:00:00+05:30,141.79098756941147,142.3295113302565,140.48952433232228,141.17391967773438,11007688,0.0,0.0
2012-10-01 00:00:00+05:30,141.14023208647245,141.81339694539045,139.12073750971848,139.76023864746094,8054784,0.0,0.0
2012-10-03 00:00:00+05:30,140.01830906854607,140.64659361371284,138.66076249698065,138.99734497070312,11032228,0.0,0.0
2012-10-04 00:00:00+05:30,139.45733878882388,142.23975939333167,139.4461221121073,141.65634155273438,12652064,0.0,0.0
2012-10-05 00:00:00+05:30,143.15973857851245,143.30559645498084,113.32731069204124,139.65928649902344,14947024,0.0,0.0
2012-10-08 00:00:00+05:30,139.99586205210542,139.99586205210542,138.34659987448183,139.27781677246094,9290672,0.0,0.0
2012-10-09 00:00:00+05:30,140.23145708252568,141.4768092863759,139.56950892327646,140.4109649658203,4310768,0.0,0.0
2012-10-10 00:00:00+05:30,140.0183132133135,140.0183132133135,138.26808703726235,138.6607666015625,4295016,0.0,0.0
2012-10-11 00:00:00+05:30,139.3787740232079,140.87094774392136,138.7729229784161,140.20899963378906,9812932,0.0,0.0
2012-10-12 00:00:00+05:30,141.36464387247284,142.48658549050836,140.46709057804446,141.62269592285156,15506408,0.0,0.0
2012-10-15 00:00:00+05:30,141.903157900858,142.46412861726623,139.70414173607838,142.29583740234375,7572068,0.0,0.0
2012-10-16 00:00:00+05:30,142.54268464537938,142.59878172709736,140.9383026300146,141.45440673828125,7273836,0.0,0.0
2012-10-17 00:00:00+05:30,141.8133826460359,141.92557677787613,140.5792471957935,140.93826293945312,6433772,0.0,0.0
