Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-15 00:00:00+05:30,148.8266741321784,149.07601700737524,143.93331530197756,144.96185302734375,17542272,0.0,0.0
2012-03-16 00:00:00+05:30,145.86574361759367,148.65525838204462,141.88403887678066,143.0138702392578,26255856,0.0,0.0
2012-03-19 00:00:00+05:30,144.4631868931003,145.01641034198542,139.49190528713626,141.4866485595703,17366497,0.0,0.0
2012-03-20 00:00:00+05:30,141.77491870683988,143.6839576643253,140.26327195939643,141.595703125,15039469,0.0,0.0
2012-03-21 00:00:00+05:30,140.5827807973095,146.45792194471267,139.82695728572702,145.5618438720703,19473910,0.0,0.0
2012-03-22 00:00:00+05:30,145.8734962313823,146.4578988627409,139.18020017314691,140.20094299316406,20007922,0.0,0.0
2012-03-23 00:00:00+05:30,141.3152097450012,143.90215027072531,139.80356282971178,141.8996124267578,18745826,0.0,0.0
2012-03-26 00:00:00+05:30,140.8321019088201,141.034688892667,134.97253824200598,135.96990966796875,21647994,0.0,0.0
2012-03-27 00:00:00+05:30,138.22958229375203,138.4399771971129,132.775205264975,136.8114471435547,45526915,0.0,0.0
2012-03-28 00:00:00+05:30,136.32053828253817,136.32053828253817,132.88427610589687,133.9206085205078,37140526,0.0,0.0
2012-03-29 00:00:00+05:30,132.6193570261331,135.63485591351284,132.01937779458947,133.35960388183594,46255594,0.0,0.0
2012-03-30 00:00:00+05:30,134.64527189726547,139.35161989964473,134.4972225342303,138.72825622558594,32431927,0.0,0.0
2012-04-02 00:00:00+05:30,138.35425835476687,139.20358046796738,137.30233616679595,138.76722717285156,11001446,0.0,0.0
2012-04-03 00:00:00+05:30,140.4113367448184,143.1852876948604,139.943817215678,141.53338623046875,17691256,0.0,0.0
2012-04-04 00:00:00+05:30,140.09966630997636,140.3879702476555,137.20105035952432,138.73606872558594,14909625,0.0,0.0
2012-04-09 00:00:00+05:30,136.72572041226798,136.8737697772989,134.60631266474252,135.12057495117188,11466477,0.0,0.0
2012-04-10 00:00:00+05:30,135.7127701274474,136.29717275251036,133.25050781850618,134.61410522460938,20557586,0.0,0.0
2012-04-11 00:00:00+05:30,133.25832193740138,136.35952493894573,132.61936852272933,134.75437927246094,32322361,0.0,0.0
2012-04-12 00:00:00+05:30,135.75951887189143,137.90231094653535,135.59587986775358,137.0373992919922,17417158,0.0,0.0
2012-04-13 00:00:00+05:30,137.91789386715985,140.3801561601929,132.54143944986598,134.8011016845703,24283341,0.0,0.0
2012-04-16 00:00:00+05:30,133.73363031075343,136.58549029506716,133.73363031075343,136.14134216308594,20013075,0.0,0.0
2012-04-17 00:00:00+05:30,137.2945591714479,139.15682940868723,132.8531301240676,137.988037109375,39678342,0.0,0.0
2012-04-18 00:00:00+05:30,139.17239239921204,140.08404681760177,136.64000302988396,137.33348083496094,19053287,0.0,0.0
2012-04-19 00:00:00+05:30,137.45040034780172,137.70753807287952,134.9881375896906,136.8036651611328,16033732,0.0,0.0
2012-04-20 00:00:00+05:30,136.04781690990737,136.9828558791938,133.32063517448174,134.185546875,16000858,0.0,0.0
2012-04-23 00:00:00+05:30,132.46353769422316,135.34656403951448,130.29737379177595,131.51290893554688,17939993,0.0,0.0
2012-04-24 00:00:00+05:30,132.46353640687033,133.00118323377825,130.64021409108273,132.1206817626953,17862146,0.0,0.0
2012-04-25 00:00:00+05:30,131.6920940907118,133.32062386297434,128.91815671860522,130.65576171875,29238880,0.0,0.0
2012-04-26 00:00:00+05:30,130.92851650908096,131.78563349170648,130.20385925545986,131.131103515625,24080837,0.0,0.0
2012-04-27 00:00:00+05:30,131.76227014216335,136.35954420694287,131.0687920816395,134.1544189453125,80624329,0.0,0.0
2012-04-30 00:00:00+05:30,135.65822201307856,138.54126106780794,135.65822201307856,137.5049285888672,28953732,0.0,0.0
2012-05-02 00:00:00+05:30,138.04259363154355,139.476305444949,136.6400349661046,137.45819091796875,21254607,0.0,0.0
2012-05-03 00:00:00+05:30,136.3751139223396,137.09197642877447,132.62717541742194,133.64013671875,25787019,0.0,0.0
2012-05-04 00:00:00+05:30,132.50248817709496,132.95441804165878,127.0480981855854,129.86880493164062,30391718,0.0,0.0
2012-05-07 00:00:00+05:30,127.74939499272095,133.08688921641797,124.20404380883913,132.19081115722656,36282735,0.0,0.0
2012-05-08 00:00:00+05:30,132.69727605391125,133.08687345805038,128.72337991597885,129.37010192871094,21579195,0.0,0.0
2012-05-09 00:00:00+05:30,128.10003420634445,129.03507333897616,126.23775076754272,128.0922393798828,28400064,0.0,0.0
2012-05-10 00:00:00+05:30,128.41170446989628,130.35970476545853,125.69230411368888,126.8766860961914,20493286,0.0,0.0
2012-05-11 00:00:00+05:30,126.07409801621405,128.2558511692488,125.23255774423052,126.7286148071289,15680747,0.0,0.0
2012-05-14 00:00:00+05:30,127.00916441238196,129.33117259972312,124.06379244143211,124.78065490722656,25823094,0.0,0.0
2012-05-15 00:00:00+05:30,123.76766567279465,128.02208362503157,123.26897999011453,127.29743957519531,19189131,0.0,0.0
2012-05-16 00:00:00+05:30,124.51569040685372,125.0065943284289,121.5547426212441,123.798828125,25680253,0.0,0.0
2012-05-17 00:00:00+05:30,124.34429152709882,125.7312604663281,121.64827575012094,122.71577453613281,17934966,0.0,0.0
2012-05-18 00:00:00+05:30,120.01973028373818,126.22991627270292,119.73920816924984,125.48188781738281,24381560,0.0,0.0
2012-05-21 00:00:00+05:30,124.21962895675469,127.60134098017775,124.21962895675469,126.40138244628906,17162794,0.0,0.0
2012-05-22 00:00:00+05:30,127.79613566661,128.54416425155557,124.42220566970903,124.79622650146484,22998915,0.0,0.0
2012-05-23 00:00:00+05:30,123.58067572403971,125.42736920936999,123.14432245601874,123.6274185180664,14613428,0.0,0.0
2012-05-24 00:00:00+05:30,124.8274041316078,128.72339160536015,123.39367927646741,127.88185119628906,16923032,0.0,0.0
2012-05-25 00:00:00+05:30,127.47663685448285,128.47402125758163,125.48968902982308,126.94678497314453,19192052,0.0,0.0
2012-05-28 00:00:00+05:30,127.34420604687821,130.37528175168111,127.32083464691324,130.03244018554688,15097219,0.0,0.0
2012-05-29 00:00:00+05:30,130.51551949589478,131.5206857434167,129.97009099081185,130.70252990722656,14274419,0.0,0.0
2012-05-30 00:00:00+05:30,129.95453254597743,130.50776908764612,126.71307464498506,127.35980987548828,18202316,0.0,0.0
2012-05-31 00:00:00+05:30,127.04167283292844,127.04167283292844,124.21853166671703,124.5763931274414,39922690,3.0,0.0
2012-06-01 00:00:00+05:30,124.69568904787852,126.5724795949086,123.88452747677799,124.32987213134766,22170296,0.0,0.0
2012-06-04 00:00:00+05:30,122.46103116730141,126.42934273592431,122.05545035695276,125.46709442138672,19790419,0.0,0.0
2012-06-05 00:00:00+05:30,126.71562727703609,127.79718051425522,125.20465360965696,125.9760513305664,20350445,0.0,0.0
2012-06-06 00:00:00+05:30,126.7633490518651,128.95029520347526,126.6679237708723,128.57652282714844,28167216,0.0,0.0
2012-06-07 00:00:00+05:30,130.10339089135178,133.20487898055268,129.62625119891317,132.01995849609375,25033805,0.0,0.0
2012-06-08 00:00:00+05:30,132.91860709717045,132.91860709717045,129.30815707537587,131.8768310546875,18841009,0.0,0.0
2012-06-11 00:00:00+05:30,133.3798458591985,134.9544362162344,130.89865537797317,131.49508666992188,18055312,0.0,0.0
2012-06-12 00:00:00+05:30,129.9045833514623,133.8410858772642,129.63419173747178,133.451416015625,17886242,0.0,0.0
2012-06-13 00:00:00+05:30,133.3957650666531,136.4177259273557,132.8311421060674,135.08966064453125,25697248,0.0,0.0
2012-06-14 00:00:00+05:30,134.71585864638936,135.03395620706408,129.78528638967228,130.23858642578125,19523289,0.0,0.0
2012-06-15 00:00:00+05:30,130.9940999404015,136.0757732489081,130.92252764090395,134.50912475585938,21824440,0.0,0.0
2012-06-18 00:00:00+05:30,136.4654340780658,137.45154866544718,128.86281990598212,129.87278747558594,26764353,0.0,0.0
2012-06-19 00:00:00+05:30,129.3081202632137,131.90064648777425,128.51286976813392,131.50302124023438,16859507,0.0,0.0
2012-06-20 00:00:00+05:30,131.89272157636452,133.50708926478237,131.50305168014825,132.48916625976562,12698994,0.0,0.0
2012-06-21 00:00:00+05:30,132.33010086365556,135.82921426807985,131.662097284232,135.13734436035156,19538656,0.0,0.0
2012-06-22 00:00:00+05:30,133.43551882891776,135.8292263431043,132.489168104885,135.46340942382812,16548279,0.0,0.0
2012-06-25 00:00:00+05:30,136.13142567418177,138.48538265437435,134.07966875994566,134.69996643066406,17258890,0.0,0.0
2012-06-26 00:00:00+05:30,134.0001579117271,135.30437013897765,133.3400963544591,134.254638671875,12241757,0.0,0.0
2012-06-27 00:00:00+05:30,135.20098257569987,137.15730081760142,135.08169097127393,135.5906524658203,16390385,0.0,0.0
2012-06-28 00:00:00+05:30,136.7994221259123,138.37402572265165,135.59063539156634,136.2984161376953,21821090,0.0,0.0
2012-06-29 00:00:00+05:30,138.374035429857,143.93284769169313,138.374035429857,143.06602478027344,26272482,0.0,0.0
2012-07-02 00:00:00+05:30,143.30459894075213,143.78175199814518,140.6166469509497,142.25486755371094,25763358,0.0,0.0
2012-07-03 00:00:00+05:30,143.12964804205868,144.87124938575874,142.82744798671234,143.40003967285156,17527620,0.0,0.0
2012-07-04 00:00:00+05:30,144.5770112036964,145.10188360231987,142.580929026733,143.5908966064453,19609062,0.0,0.0
2012-07-05 00:00:00+05:30,143.43977272644776,146.94684131626633,142.19123548550286,146.4617462158203,20610463,0.0,0.0
2012-07-06 00:00:00+05:30,146.46176719908328,149.1894831548282,144.95873568124532,148.72824096679688,27997271,0.0,0.0
2012-07-09 00:00:00+05:30,147.83754075019522,149.95291433076756,146.97867328803426,147.9170684814453,26408041,0.0,0.0
2012-07-10 00:00:00+05:30,148.71231827178258,150.3028194957163,148.13973996685576,149.96881103515625,25745714,0.0,0.0
2012-07-11 00:00:00+05:30,148.8713772184082,149.50757238365145,147.99659885515487,148.95884704589844,20032639,0.0,0.0
2012-07-12 00:00:00+05:30,147.6784844705954,148.7123182750097,146.66056155156642,147.57510375976562,17641354,0.0,0.0
2012-07-13 00:00:00+05:30,147.9011758675446,148.95090734477694,146.8434889465928,147.28883361816406,11895856,0.0,0.0
2012-07-16 00:00:00+05:30,147.9170719944689,148.71232262974027,145.841462230226,146.34246826171875,11950724,0.0,0.0
2012-07-17 00:00:00+05:30,147.72623719737808,148.23519877203006,146.07210540572856,146.787841796875,12351042,0.0,0.0
2012-07-18 00:00:00+05:30,146.82760774003017,149.82570246679913,146.82760774003017,149.38037109375,19347801,0.0,0.0
2012-07-19 00:00:00+05:30,150.62093418155982,152.1955245594429,150.39030642606608,151.2332763671875,17223024,0.0,0.0
2012-07-20 00:00:00+05:30,151.97285282901936,152.21143602831827,148.26697792949182,148.73617553710938,19528844,0.0,0.0
2012-07-23 00:00:00+05:30,147.7580184650198,147.86935462326187,144.67244115441966,145.2132110595703,17632895,0.0,0.0
2012-07-24 00:00:00+05:30,145.3722737026391,146.60491359910893,144.7360651458479,145.74603271484375,11203478,0.0,0.0
2012-07-25 00:00:00+05:30,145.674450514422,146.7082843433856,144.31457700789983,146.00050354003906,11564822,0.0,0.0
2012-07-26 00:00:00+05:30,146.95483368179504,147.1218446174008,143.30461960774682,144.2191619873047,34698053,0.0,0.0
2012-07-27 00:00:00+05:30,148.23517759288418,150.92312969071912,146.6526183316518,147.63873291015625,38883861,0.0,0.0
2012-07-30 00:00:00+05:30,149.98471147290897,154.21545831584794,149.98471147290897,153.404296875,40639208,0.0,0.0
2012-07-31 00:00:00+05:30,154.51766697002859,154.79600067596994,151.17759575844224,152.9112548828125,32326305,0.0,0.0
2012-08-01 00:00:00+05:30,151.41619780397292,153.48385229374182,151.41619780397292,152.62498474121094,16975645,0.0,0.0
2012-08-02 00:00:00+05:30,152.35460112858925,153.24529050237416,151.7422588581423,152.51365661621094,13503539,0.0,0.0
2012-08-03 00:00:00+05:30,151.09809067325048,151.41620163978106,148.3147131525282,149.4996337890625,20106465,0.0,0.0
2012-08-06 00:00:00+05:30,151.487742918343,152.68857419654032,151.1298815023334,151.73426818847656,18837725,0.0,0.0
2012-08-07 00:00:00+05:30,152.68859683191482,155.3845043629192,151.82177386284306,154.9630126953125,21468397,0.0,0.0
2012-08-08 00:00:00+05:30,155.5514999430891,155.869610887572,152.06034178147414,152.41024780273438,18885493,0.0,0.0
2012-08-09 00:00:00+05:30,153.34069074155485,154.91529442843031,150.91517503983656,151.51956176757812,20166140,0.0,0.0
2012-08-10 00:00:00+05:30,152.21143811595422,152.9589694516146,148.71232459604724,151.85357666015625,24225063,0.0,0.0
2012-08-13 00:00:00+05:30,151.257144366982,151.81382520376434,148.90320066125363,150.93109130859375,19828479,0.0,0.0
2012-08-14 00:00:00+05:30,151.44798080926685,154.82780239124136,151.11397236777134,154.2472686767578,12958462,0.0,0.0
2012-08-16 00:00:00+05:30,154.50178000446286,155.20160544701108,151.5831999692904,152.11602783203125,14593001,0.0,0.0
2012-08-17 00:00:00+05:30,152.3227502213215,154.1200260075979,151.45592742125328,153.030517578125,16247143,0.0,0.0
2012-08-21 00:00:00+05:30,153.64288788969293,155.7105421118819,152.47386497354987,155.1061553955078,11457798,0.0,0.0
2012-08-22 00:00:00+05:30,153.99278719003112,156.2990244999918,153.77011489681638,154.89141845703125,11877387,0.0,0.0
2012-08-23 00:00:00+05:30,155.44809919006812,157.28513893506104,154.12797631517674,154.89141845703125,22625014,0.0,0.0
2012-08-24 00:00:00+05:30,154.10414245982918,154.5176786768387,151.44799884409883,151.7899627685547,14489772,0.0,0.0
2012-08-27 00:00:00+05:30,152.33867385117526,152.33867385117526,148.314701258259,148.75209045410156,13891509,0.0,0.0
2012-08-28 00:00:00+05:30,149.03042318957304,149.45985693942603,146.1039013272698,146.70033264160156,19070854,0.0,0.0
2012-08-29 00:00:00+05:30,147.16159080734218,148.21133566291172,145.41998928942226,145.75399780273438,13951624,0.0,0.0
2012-08-30 00:00:00+05:30,145.16549331248652,149.94496602921075,143.9408089066958,146.31861877441406,30491835,0.0,0.0
2012-08-31 00:00:00+05:30,145.6187875335419,146.74009117788506,142.35824396461925,143.4875030517578,19478376,0.0,0.0
2012-09-03 00:00:00+05:30,143.97262441418232,145.6585644269115,142.45369532286037,143.5908966064453,13718111,0.0,0.0
2012-09-04 00:00:00+05:30,143.59088347722366,145.49949564527572,141.95266292726706,145.15753173828125,14125210,0.0,0.0
2012-09-05 00:00:00+05:30,144.19529684189453,144.62473061484545,139.431734773813,139.90887451171875,33446655,0.0,0.0
2012-09-06 00:00:00+05:30,141.71407927448743,143.5272526486623,140.92678417329643,142.58090209960938,15364459,0.0,0.0
2012-09-07 00:00:00+05:30,145.98458628507282,149.66660768801378,145.84938381852294,149.16558837890625,25978452,0.0,0.0
2012-09-10 00:00:00+05:30,149.92906107045874,150.4459646265018,147.19338987852927,148.60098266601562,13318657,0.0,0.0
2012-09-11 00:00:00+05:30,148.012525351049,151.0822056658879,147.59898906909282,150.4300994873047,13007412,0.0,0.0
2012-09-12 00:00:00+05:30,151.24122803764172,152.65677626268513,149.74615208178705,150.95492553710938,17858472,0.0,0.0
2012-09-13 00:00:00+05:30,152.0205709764205,153.4838385404809,151.89333728288054,152.60110473632812,20175160,0.0,0.0
2012-09-14 00:00:00+05:30,157.10224685712285,167.8620235947713,156.6807552053597,160.32301330566406,45380571,0.0,0.0
2012-09-17 00:00:00+05:30,163.82211068124485,170.1364226080045,163.82211068124485,168.697021484375,42722014,0.0,0.0
2012-09-18 00:00:00+05:30,166.9951648266431,167.95742625377818,165.62733603646086,166.85202026367188,15733366,0.0,0.0
2012-09-20 00:00:00+05:30,163.9811830306239,165.71482891140974,162.12824554807813,162.63720703125,16886831,0.0,0.0
2012-09-21 00:00:00+05:30,163.82213372770266,172.76873723526342,163.75851687692642,169.4684295654297,32631197,0.0,0.0
2012-09-24 00:00:00+05:30,169.4684146099116,172.87210269889746,168.36302187000223,170.3352508544922,26437147,0.0,0.0
2012-09-25 00:00:00+05:30,170.93169639867935,171.9734857284065,169.2060059043112,169.69110107421875,20529877,0.0,0.0
2012-09-26 00:00:00+05:30,169.01514281857476,170.3591188685345,167.59163903111505,169.4684295654297,16583418,0.0,0.0
2012-09-27 00:00:00+05:30,170.0250999626183,170.50225301032418,167.26557573763372,167.85406494140625,25812880,0.0,0.0
2012-09-28 00:00:00+05:30,169.0708051465784,170.75674513774428,167.61549292580642,168.40280151367188,22840686,0.0,0.0
2012-10-01 00:00:00+05:30,168.5936421654392,168.7368000941465,166.36694572244664,167.1065216064453,11890164,0.0,0.0
2012-10-03 00:00:00+05:30,167.35306720326057,169.0708022424225,166.40670315578492,167.4803009033203,14719534,0.0,0.0
2012-10-04 00:00:00+05:30,168.15625466789825,173.98547205859018,168.15625466789825,172.3154296875,26381146,0.0,0.0
2012-10-05 00:00:00+05:30,174.95567609193378,174.95567609193378,137.85712265663216,169.65928649902344,24384492,0.0,0.0
2012-10-08 00:00:00+05:30,170.18416987519294,170.18416987519294,166.88386212739485,167.3530731201172,12172028,0.0,0.0
2012-10-09 00:00:00+05:30,168.5936311712017,170.7646794162272,168.2834890493739,169.25369262695312,11088011,0.0,0.0
2012-10-10 00:00:00+05:30,167.99719557638664,168.54592086829882,166.78840884573708,167.671142578125,10838525,0.0,0.0
2012-10-11 00:00:00+05:30,168.5936464199456,169.83424171558005,166.7168559382755,168.26759338378906,23597805,0.0,0.0
2012-10-12 00:00:00+05:30,168.73681045932398,169.05490806385467,165.9057004000166,166.1681365966797,11267652,0.0,0.0
2012-10-15 00:00:00+05:30,166.2238051138455,167.89383416002585,164.14023985365458,167.54391479492188,9156532,0.0,0.0
2012-10-16 00:00:00+05:30,168.75272219378363,169.06287772903775,165.42856123522458,165.92958068847656,10115490,0.0,0.0
2012-10-17 00:00:00+05:30,167.52006883704982,167.75069660907909,165.7466590000295,166.93157958984375,8096214,0.0,0.0
2012-10-18 00:00:00+05:30,167.83817073402886,169.67521081764932,167.33716465597232,169.38096618652344,24908741,0.0,0.0
2012-10-19 00:00:00+05:30,168.75270431968326,171.13846967180763,167.01905839731825,168.16421508789062,14180017,0.0,0.0
2012-10-22 00:00:00+05:30,167.44851187455396,171.92578514207844,167.00316717664032,171.07485961914062,25355198,0.0,0.0
2012-10-23 00:00:00+05:30,171.58380075817223,173.0232154109296,170.47045249392303,171.68719482421875,12511774,0.0,0.0
2012-10-25 00:00:00+05:30,170.2000771035054,173.6673826229403,170.2000771035054,172.91189575195312,22144919,0.0,0.0
2012-10-29 00:00:00+05:30,171.29752627286774,172.47450483591908,169.11853552088593,169.93765258789062,12828508,0.0,0.0
2012-10-30 00:00:00+05:30,170.50227746018723,172.93574900880375,164.2436388865824,166.2317657470703,22333806,0.0,0.0
2012-10-31 00:00:00+05:30,166.36696945556272,167.78251792616763,164.73669073529376,167.03497314453125,11476465,0.0,0.0
2012-11-01 00:00:00+05:30,167.32125470424566,168.75271399761414,166.2556256889737,168.17218017578125,7583587,0.0,0.0
2012-11-02 00:00:00+05:30,170.50226702553957,172.14844317323107,169.48434399957642,171.71900939941406,11431942,0.0,0.0
2012-11-05 00:00:00+05:30,171.13845608420178,171.91779580384105,169.77856927405668,171.40087890625,6995868,0.0,0.0
2012-11-06 00:00:00+05:30,170.42274907482158,172.96755678589366,169.89788999269692,171.88601684570312,9482401,0.0,0.0
2012-11-07 00:00:00+05:30,172.74484030552952,174.91587490742944,171.7825789530938,173.83433532714844,14058995,0.0,0.0
2012-11-08 00:00:00+05:30,171.77465340469433,172.2359089058929,170.3750160598287,171.13845825195312,8693828,0.0,0.0
2012-11-09 00:00:00+05:30,171.1861603924805,171.45655200260012,167.71885550842646,168.46640014648438,8468267,0.0,0.0
2012-11-12 00:00:00+05:30,168.83223633270214,170.3273124317553,167.50415780590117,168.33917236328125,11718536,0.0,0.0
2012-11-15 00:00:00+05:30,167.76660505907194,168.1721858733368,165.96138667885776,167.7427520751953,9099585,0.0,0.0
2012-11-16 00:00:00+05:30,166.62143557560123,167.32920307462734,162.54973020312036,163.3927001953125,13092530,0.0,0.0
2012-11-19 00:00:00+05:30,163.5199570345188,164.36292707717683,161.62725549747793,162.41455078125,9793987,0.0,0.0
2012-11-20 00:00:00+05:30,163.94941635170744,164.48223095167458,161.4364167201717,162.88377380371094,8967777,0.0,0.0
2012-11-21 00:00:00+05:30,163.82212502277397,166.52598786574347,163.27339968085266,166.1204071044922,9800725,0.0,0.0
2012-11-22 00:00:00+05:30,166.2874289186339,167.63936042877444,163.82213576576135,164.2356719970703,15855147,0.0,0.0
2012-11-23 00:00:00+05:30,165.0309276854874,165.24564457707783,162.26344772979726,163.0428009033203,12372706,0.0,0.0
2012-11-26 00:00:00+05:30,164.6173842212165,164.6173842212165,161.43636841914855,161.9612274169922,11108696,0.0,0.0
2012-11-27 00:00:00+05:30,163.88578436840828,164.9752798030991,163.06666725727115,164.47427368164062,30901959,0.0,0.0
2012-11-29 00:00:00+05:30,167.00311506314355,172.72893744769112,166.31124524766238,172.052978515625,50446946,0.0,0.0
2012-11-30 00:00:00+05:30,174.95564618986063,175.7429412584924,173.47648130853364,174.93179321289062,22979440,0.0,0.0
2012-12-03 00:00:00+05:30,174.160450233826,177.12673636731932,173.87416102828226,175.32151794433594,17887342,0.0,0.0
2012-12-04 00:00:00+05:30,175.27374228445365,178.550182902759,174.24786406232366,178.0332794189453,16095821,0.0,0.0
2012-12-05 00:00:00+05:30,178.43889934027652,179.40911645311658,176.25195313649974,178.1049041748047,11804232,0.0,0.0
2012-12-06 00:00:00+05:30,180.04528460863176,181.79484130835542,175.27376755011798,180.63377380371094,15910317,0.0,0.0
2012-12-07 00:00:00+05:30,181.36541811881352,182.02547964095723,178.47864672685202,179.99758911132812,16483456,0.0,0.0
2012-12-10 00:00:00+05:30,181.31771330662764,181.37338806555613,177.850421199395,178.36732482910156,11639776,0.0,0.0
2012-12-11 00:00:00+05:30,178.9239833951003,182.82867759943886,176.29169286707614,178.55816650390625,19806627,0.0,0.0
2012-12-12 00:00:00+05:30,179.46473268561996,180.17251340621567,175.9656196404556,177.05511474609375,16439901,0.0,0.0
2012-12-13 00:00:00+05:30,178.13670425273264,180.27593104057243,177.42096794355248,178.33551025390625,15190774,0.0,0.0
2012-12-14 00:00:00+05:30,177.50049676937954,181.23023832972902,177.08696052927965,180.68946838378906,15357897,0.0,0.0
2012-12-17 00:00:00+05:30,179.76697630253184,182.7491732170606,179.76697630253184,181.96983337402344,9314893,0.0,0.0
2012-12-18 00:00:00+05:30,182.43105353738233,183.44897648542272,177.9458255420574,182.74119567871094,15076039,0.0,0.0
2012-12-19 00:00:00+05:30,183.71936327971753,184.28398614321668,180.21229445806824,181.11888122558594,9690604,0.0,0.0
2012-12-20 00:00:00+05:30,182.081142838865,182.11296461205555,179.74311013320863,181.2620391845703,12803494,0.0,0.0
2012-12-21 00:00:00+05:30,180.3475052022599,181.15866679862717,177.69136142699722,178.7570037841797,11991144,0.0,0.0
2012-12-24 00:00:00+05:30,179.67947150893465,179.7271908184235,177.21419187030142,178.37525939941406,7691233,0.0,0.0
2012-12-26 00:00:00+05:30,179.0910039914949,182.9082288595073,178.29575326001236,182.69351196289062,7557676,0.0,0.0
2012-12-27 00:00:00+05:30,183.26608140515933,183.51260671723045,180.12482915593355,180.75308227539062,16870650,0.0,0.0
2012-12-28 00:00:00+05:30,181.7312370711434,182.3515347322289,179.69539107538768,181.56423950195312,7501631,0.0,0.0
2012-12-31 00:00:00+05:30,181.5562693172692,181.93798373645063,180.39520182634078,181.0393524169922,5533500,0.0,0.0
2013-01-01 00:00:00+05:30,182.33562946816568,184.80887809352393,181.81077041448353,184.252197265625,7229216,0.0,0.0
2013-01-02 00:00:00+05:30,186.08920957273975,187.20257114236608,185.293958936183,186.7254180908203,10345197,0.0,0.0
2013-01-03 00:00:00+05:30,187.21051854674573,187.36161856385405,185.3416702874421,186.41526794433594,9034338,0.0,0.0
2013-01-04 00:00:00+05:30,186.5504735352771,188.45907247984138,185.3019227713849,188.0614471435547,12765126,0.0,0.0
2013-01-07 00:00:00+05:30,188.95215123538014,188.95215123538014,187.202594279497,188.02169799804688,9683993,0.0,0.0
2013-01-08 00:00:00+05:30,187.544537448673,187.9978241771859,186.12897581379585,187.608154296875,8639152,0.0,0.0
2013-01-09 00:00:00+05:30,187.4013776393497,188.93621751220348,186.67769929114522,187.7512969970703,19800115,0.0,0.0
2013-01-10 00:00:00+05:30,188.67381756270123,188.95215131559706,184.6975505387278,187.6002197265625,12068754,0.0,0.0
2013-01-11 00:00:00+05:30,188.31591397691017,188.37954417053905,184.35555844523594,185.06333923339844,9227372,0.0,0.0
2013-01-14 00:00:00+05:30,185.2939562447512,189.588320298228,185.2939562447512,188.4988250732422,14894011,0.0,0.0
2013-01-15 00:00:00+05:30,188.18867293200134,192.63413677056917,186.741316337507,191.55259704589844,17996797,0.0,0.0
2013-01-16 00:00:00+05:30,191.55263842342356,191.9741167849759,187.1071736245853,187.65589904785156,18080590,0.0,0.0
2013-01-17 00:00:00+05:30,187.24234860737064,188.82489455247716,184.2124325166354,184.89634704589844,13615173,0.0,0.0
2013-01-18 00:00:00+05:30,185.37348001383882,188.66583194687908,185.37348001383882,187.0753173828125,18630606,0.0,0.0
2013-01-21 00:00:00+05:30,187.67975477770668,188.06942471654617,185.2939891311998,187.2900848388672,9208034,0.0,0.0
2013-01-22 00:00:00+05:30,187.07534645750403,190.04164583531482,185.13493894377999,186.11309814453125,10433076,0.0,0.0
2013-01-23 00:00:00+05:30,186.88448283237145,189.58833246124385,184.75319820648815,187.83877563476562,7832247,0.0,0.0
2013-01-24 00:00:00+05:30,187.65587178031362,188.73741158145486,184.1169944236877,185.2144317626953,12884718,0.0,0.0
2013-01-25 00:00:00+05:30,186.1210519288236,187.67974495062776,185.07130709048965,186.55844116210938,8369614,0.0,0.0
2013-01-28 00:00:00+05:30,186.66180935330897,189.97005908610873,186.43118158642517,189.30999755859375,15775364,0.0,0.0
2013-01-29 00:00:00+05:30,190.20067792777135,195.31414564315162,187.99782112499642,191.0515899658203,27676544,0.0,0.0
2013-01-30 00:00:00+05:30,191.65602220740448,194.44735533681384,191.47311373006718,192.88070678710938,16929517,0.0,0.0
2013-01-31 00:00:00+05:30,191.97411020048975,195.95037718474407,188.681757773816,189.45315551757812,38534611,0.0,0.0
2013-02-01 00:00:00+05:30,189.90644135016328,191.38560652367994,185.71545778579707,186.27212524414062,13833055,0.0,0.0
2013-02-04 00:00:00+05:30,188.31593032012125,191.30608249814333,187.36163750956774,187.95806884765625,21575075,0.0,0.0
2013-02-05 00:00:00+05:30,185.45301257471806,187.56838618809837,184.8247595057686,185.46096801757812,12408572,0.0,0.0
2013-02-06 00:00:00+05:30,186.56638174029297,186.56638174029297,183.03545947551498,183.7432403564453,10558658,0.0,0.0
2013-02-07 00:00:00+05:30,183.28198541159014,185.60412055049085,180.7689730281026,182.08909606933594,16021500,0.0,0.0
2013-02-08 00:00:00+05:30,182.27994734437908,182.86843653155688,178.90012558748998,179.75103759765625,13064034,0.0,0.0
2013-02-11 00:00:00+05:30,180.09304686437494,180.41909996263863,177.6675305650017,178.566162109375,12921150,0.0,0.0
2013-02-12 00:00:00+05:30,178.37527320215182,180.36341329197396,177.19829469611503,179.54429626464844,14740935,0.0,0.0
2013-02-13 00:00:00+05:30,180.84055760266043,182.33563375555838,179.94988160513867,181.7312469482422,18682229,0.0,0.0
2013-02-14 00:00:00+05:30,182.5900788557946,182.87638133814022,178.23209830397153,179.12278747558594,11742126,0.0,0.0
2013-02-15 00:00:00+05:30,179.09101751769862,179.88628165730526,176.72117603204026,178.43096923828125,10179257,0.0,0.0
