Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-30 00:00:00+05:30,399.25974870488506,406.1786038206731,394.5479876953243,398.06939697265625,1542098,0.0,0.0
2014-05-02 00:00:00+05:30,398.5405545189626,402.0371708926108,396.1598814734086,398.1189880371094,1064882,0.0,0.0
2014-05-05 00:00:00+05:30,395.8871403554593,402.58280098320245,395.6639456134872,400.5492858886719,690262,0.0,0.0
2014-05-06 00:00:00+05:30,401.5412439575974,402.73159575825525,397.0526774237858,400.2269287109375,731928,0.0,0.0
2014-05-07 00:00:00+05:30,396.92866759761347,404.8642652215444,396.92866759761347,401.7892150878906,1039458,0.0,0.0
2014-05-08 00:00:00+05:30,402.8308294547189,406.94741516864946,400.42533296912796,402.73162841796875,1825082,0.0,0.0
2014-05-09 00:00:00+05:30,403.1283701026865,424.05851576561577,402.0124266401454,421.95062255859375,2133252,0.0,0.0
2014-05-12 00:00:00+05:30,422.6698046154092,429.01827711251985,420.18993018123274,421.92584228515625,1879028,0.0,0.0
2014-05-13 00:00:00+05:30,424.18249496028443,431.00214922009604,420.63626263642124,427.05914306640625,2255102,0.0,0.0
2014-05-14 00:00:00+05:30,426.2904787288098,438.9378402268722,422.8682393911586,426.26568603515625,1453600,0.0,0.0
2014-05-15 00:00:00+05:30,425.54643435840677,433.9780070671398,425.54643435840677,431.44854736328125,1547470,0.0,0.0
2014-05-16 00:00:00+05:30,439.43376844988296,471.67213746708654,439.43376844988296,449.1796875,4140740,0.0,0.0
2014-05-19 00:00:00+05:30,451.0395024938259,462.2485210456141,449.6755717718566,454.80889892578125,2004312,0.0,0.0
2014-05-20 00:00:00+05:30,456.1480689240054,456.2472699469341,445.4846098050569,447.89007568359375,1863936,0.0,0.0
2014-05-21 00:00:00+05:30,447.36936550531175,449.2044787130961,438.2682380830071,444.7159118652344,1485564,0.0,0.0
2014-05-22 00:00:00+05:30,446.37737703022947,451.13872360979065,440.1281058605676,443.0791320800781,1387078,0.0,0.0
2014-05-23 00:00:00+05:30,443.500746425752,445.38544492674043,432.9612801621738,435.6395263671875,2136422,0.0,0.0
2014-05-26 00:00:00+05:30,436.457909876773,441.21925678484837,422.3722106765332,427.1087951660156,2480770,0.0,0.0
2014-05-27 00:00:00+05:30,426.5383937503812,433.40763368050654,421.62823036472565,431.79571533203125,1462714,0.0,0.0
2014-05-28 00:00:00+05:30,431.49815565751726,431.49815565751726,422.74418671271485,426.01763916015625,1572220,0.0,0.0
2014-05-29 00:00:00+05:30,427.9767352568038,432.73808198709787,423.41376031499453,426.71197509765625,2706972,0.0,0.0
2014-05-30 00:00:00+05:30,429.0182623801272,434.473985947967,417.6356330637535,430.8285827636719,2570376,0.0,0.0
2014-06-02 00:00:00+05:30,429.51425266627814,441.91362485641315,422.91779271550723,439.7313232421875,1053434,0.0,0.0
2014-06-03 00:00:00+05:30,439.90492063207404,442.01281384697364,429.4646555867757,433.08526611328125,1398392,0.0,0.0
2014-06-04 00:00:00+05:30,432.53965179721837,432.98604126811136,425.05044371909673,427.2575378417969,648828,0.0,0.0
2014-06-05 00:00:00+05:30,427.6790815603313,433.18442022970305,423.06652178516623,430.85333251953125,1744216,0.0,0.0
2014-06-06 00:00:00+05:30,432.8372640806642,450.39475586839956,429.3654400790783,447.7413024902344,3567790,0.0,0.0
2014-06-09 00:00:00+05:30,451.28752456140387,454.7593484839981,444.5670411794318,446.4765625,1556162,0.0,0.0
2014-06-10 00:00:00+05:30,447.74131695880953,448.3612855505553,437.2018508991311,446.4269714355469,862066,0.0,0.0
2014-06-11 00:00:00+05:30,448.33647575703606,463.24051407962855,447.39411142477246,460.5374450683594,2243052,0.0,0.0
2014-06-12 00:00:00+05:30,462.59579146152055,466.21640214721896,455.30495443739045,463.0917663574219,1075832,0.0,0.0
2014-06-13 00:00:00+05:30,463.71172767310026,470.9281562404128,453.445041435279,454.7841796875,1153816,0.0,0.0
2014-06-16 00:00:00+05:30,456.3464395902232,462.7445271548224,448.90681696715535,461.47979736328125,1121548,0.0,0.0
2014-06-17 00:00:00+05:30,460.2646799563217,467.1091271168087,452.3538747151917,464.8524475097656,1251594,0.0,0.0
2014-06-18 00:00:00+05:30,468.696210563757,482.0627381786592,468.696210563757,476.25982666015625,3217954,0.0,0.0
2014-06-19 00:00:00+05:30,476.97904630870573,477.599014906312,455.8257056496197,458.1072082519531,1388252,0.0,0.0
2014-06-20 00:00:00+05:30,459.27273849759746,467.20833657099007,456.37129756077496,461.6534118652344,759834,0.0,0.0
2014-06-23 00:00:00+05:30,458.7768187648279,459.2727937040331,440.69852617641607,443.92236328125,1627748,0.0,0.0
2014-06-24 00:00:00+05:30,445.1374861888081,446.35263078487475,433.03568615468964,436.01153564453125,3410834,0.0,0.0
2014-06-25 00:00:00+05:30,443.7487102754235,443.7487102754235,434.37477337647823,438.3177795410156,1045646,0.0,0.0
2014-06-26 00:00:00+05:30,438.4418131636128,441.34325423019794,424.7280950209434,429.365478515625,2234066,0.0,0.0
2014-06-27 00:00:00+05:30,431.4981819135212,432.98610667874027,424.1577591261553,429.5142822265625,943996,0.0,0.0
2014-06-30 00:00:00+05:30,426.8359679073794,439.43374191761677,426.8359679073794,438.2185974121094,866664,0.0,0.0
2014-07-01 00:00:00+05:30,439.23535558259954,440.87209695615525,436.333914551124,438.6153869628906,647908,0.0,0.0
2014-07-02 00:00:00+05:30,439.9545155083213,444.8894716664719,437.99540865897654,442.97998046875,673588,0.0,0.0
2014-07-03 00:00:00+05:30,442.95515148798694,447.34454732197395,440.4256917186348,442.0128173828125,823702,0.0,0.0
2014-07-04 00:00:00+05:30,441.86387294234714,444.14742541153475,435.5096966307561,437.9421691894531,1422100,0.4,0.0
2014-07-07 00:00:00+05:30,435.93169036002377,438.6868181773699,423.3225970728075,432.3326416015625,28637054,0.0,0.0
2014-07-08 00:00:00+05:30,437.84290778831684,443.15461352312076,429.8008891364656,433.0028076171875,2320394,0.0,0.0
2014-07-09 00:00:00+05:30,433.77224299723287,435.7579250711951,423.76938772911035,429.03143310546875,1629830,0.0,0.0
2014-07-10 00:00:00+05:30,428.9072989085524,440.42426021684315,423.2977534895919,430.12353515625,2833758,0.0,0.0
2014-07-11 00:00:00+05:30,436.25431346020946,438.3392855441355,420.56743835086405,426.1025085449219,5636620,0.0,0.0
2014-07-14 00:00:00+05:30,427.9144283303033,428.73353419326685,422.7516435254718,424.61322021484375,2428850,0.0,0.0
2014-07-15 00:00:00+05:30,428.3860391125058,434.09487436380175,424.6380707247358,432.6552429199219,2094792,0.0,0.0
2014-07-16 00:00:00+05:30,436.75072611035216,440.5979847763204,429.9497595700462,439.35693359375,4100468,0.0,0.0
2014-07-17 00:00:00+05:30,439.33206633185057,455.7139399916823,437.17264965087537,454.175048828125,6369130,0.0,0.0
2014-07-18 00:00:00+05:30,454.22474865593523,470.60662483696893,447.5230720364214,464.5751037597656,4738712,0.0,0.0
2014-07-21 00:00:00+05:30,480.0386305778477,480.0386305778477,464.7240700466859,467.2309875488281,4338492,0.0,0.0
2014-07-22 00:00:00+05:30,469.11738982373174,473.08875397038764,462.56463292192865,471.2023620605469,1436992,0.0,0.0
2014-07-23 00:00:00+05:30,471.2023124009529,473.7340446579875,461.6958483571315,463.0610046386719,1675642,0.0,0.0
2014-07-24 00:00:00+05:30,462.4156996833702,467.1316944734851,461.2491236180882,465.9651184082031,2332334,0.0,0.0
2014-07-25 00:00:00+05:30,465.9651069076185,472.8901485313232,462.9865839557964,468.96844482421875,2036968,0.0,0.0
2014-07-28 00:00:00+05:30,469.1670093479118,472.59232296805686,458.146498324704,467.2309875488281,1804496,0.0,0.0
2014-07-30 00:00:00+05:30,468.12446532764585,485.00275994179214,465.9898635392059,483.6376037597656,2060922,0.0,0.0
2014-07-31 00:00:00+05:30,483.63768425023557,486.2935218721787,471.15269624258445,473.4362487792969,3379094,0.0,0.0
2014-08-01 00:00:00+05:30,470.6066422319356,473.088744775353,457.45149875182346,459.337890625,2546138,0.0,0.0
2014-08-04 00:00:00+05:30,462.16750256572203,467.3799180081926,460.45484571766093,465.5183410644531,1327228,0.0,0.0
2014-08-05 00:00:00+05:30,467.9259518951583,468.1990074098576,460.4051994881313,465.61761474609375,1714580,0.0,0.0
2014-08-06 00:00:00+05:30,463.6567913780714,468.12457630569736,459.3875867890933,462.7880554199219,1558888,0.0,0.0
2014-08-07 00:00:00+05:30,460.7278501880042,471.10305067337066,459.80948439010496,466.560791015625,1654496,0.0,0.0
2014-08-08 00:00:00+05:30,463.16033286043535,464.22764906973356,456.21044576499474,462.46533203125,1561328,0.0,0.0
2014-08-11 00:00:00+05:30,464.52551293072935,475.4715796041412,463.18517143418603,471.6739807128906,1472008,0.0,0.0
2014-08-12 00:00:00+05:30,472.59233444759764,481.4782738641006,467.9508147110575,478.8968811035156,1178902,0.0,0.0
2014-08-13 00:00:00+05:30,478.8968987383187,481.5279215280841,472.1455612467093,475.12408447265625,2153934,0.0,0.0
2014-08-14 00:00:00+05:30,478.0281059460792,478.0281059460792,469.2414574147009,473.262451171875,2039210,0.0,0.0
2014-08-18 00:00:00+05:30,471.59946865292125,483.7369557743879,469.1421811511724,479.9641418457031,1291464,0.0,0.0
2014-08-19 00:00:00+05:30,481.5278982284774,489.4706264466791,479.6166913706141,486.8147888183594,2415916,0.0,0.0
2014-08-20 00:00:00+05:30,488.47774365234375,497.5126022878475,484.0099594116211,496.42047119140625,2558978,0.0,0.0
2014-08-21 00:00:00+05:30,495.2042548679954,510.3202648827575,495.2042548679954,505.6539001464844,3645984,0.0,0.0
2014-08-22 00:00:00+05:30,506.34893468708316,513.7456126173499,505.7532239982187,511.6854553222656,2905658,0.0,0.0
2014-08-25 00:00:00+05:30,511.68543621103294,523.4257932895788,509.1040738208734,518.585693359375,1056736,0.0,0.0
2014-08-26 00:00:00+05:30,518.5857058168365,526.0071683154781,516.3269682225329,523.27685546875,1920910,0.0,0.0
2014-08-27 00:00:00+05:30,524.2696400680006,526.1808467353336,511.61091823220397,516.2772827148438,2462340,0.0,0.0
2014-08-28 00:00:00+05:30,518.2629840663277,520.9436667932081,512.7775134918616,515.0610961914062,2969756,0.0,0.0
2014-09-01 00:00:00+05:30,517.5183485509166,523.4753942896322,517.245293048611,520.2238159179688,909600,0.0,0.0
2014-09-02 00:00:00+05:30,520.2486651569513,527.1737066418489,513.8448288192527,525.3369750976562,966530,0.0,0.0
2014-09-03 00:00:00+05:30,529.531693349689,529.531693349689,520.3231299511571,524.6668090820312,1141174,0.0,0.0
2014-09-04 00:00:00+05:30,523.2271430037273,529.035237904053,519.2557794894675,525.6099853515625,1333208,0.0,0.0
2014-09-05 00:00:00+05:30,525.2129096732847,539.0382090228311,523.3264874597496,535.3646850585938,1267196,0.0,0.0
2014-09-08 00:00:00+05:30,536.1092939637203,538.8892972382815,526.7517796718363,534.3966674804688,1004420,0.0,0.0
2014-09-09 00:00:00+05:30,533.9003285650888,539.4105848295206,531.1700154018084,532.8082275390625,651704,0.0,0.0
2014-09-10 00:00:00+05:30,531.1699115206549,532.9818583852024,526.2553366682531,528.6629638671875,1323132,0.0,0.0
2014-09-11 00:00:00+05:30,527.6949765058921,532.9073916077848,525.1632441474708,528.6133422851562,1881974,0.0,0.0
2014-09-12 00:00:00+05:30,525.2128851854038,532.1876173990289,524.7164646890093,530.7479858398438,2202308,0.0,0.0
2014-09-15 00:00:00+05:30,528.6877785338049,529.1841989831324,517.4686884986429,519.305419921875,1724612,0.0,0.0
2014-09-16 00:00:00+05:30,521.489664878393,523.326396241256,508.4089985881842,510.0471496582031,1278998,0.0,0.0
2014-09-17 00:00:00+05:30,511.31310392746997,513.844836303004,506.34889903497026,507.3169250488281,1104756,0.0,0.0
2014-09-18 00:00:00+05:30,505.75319723450514,521.6883133976219,505.75319723450514,520.0997314453125,836968,0.0,0.0
2014-09-19 00:00:00+05:30,519.7522863867131,530.6735378676183,519.2558658648538,528.0177001953125,2332128,0.0,0.0
2014-09-22 00:00:00+05:30,524.2199354267502,526.2056170003365,513.7951071654228,518.1884155273438,1043036,0.0,0.0
2014-09-23 00:00:00+05:30,517.2702119484808,523.1527833332431,510.69263967562347,516.8482666015625,1199808,0.0,0.0
2014-09-24 00:00:00+05:30,516.8232109935029,520.2485235064557,510.2704866542613,514.4404296875,1309072,0.0,0.0
2014-09-25 00:00:00+05:30,511.4621237216641,524.642053140915,508.83107053230964,510.56854248046875,3633156,0.0,0.0
2014-09-26 00:00:00+05:30,508.80617148167244,514.1923824301845,502.0052348142013,508.5083312988281,2310372,0.0,0.0
2014-09-29 00:00:00+05:30,508.48351076324593,508.48351076324593,494.43478724774906,498.0834655761719,729626,0.0,0.0
2014-09-30 00:00:00+05:30,502.8739540552443,510.9159417169449,499.7465110424605,502.923583984375,1727534,0.0,0.0
2014-10-01 00:00:00+05:30,500.64005973740734,503.717872808008,497.09064114565706,502.20379638671875,2153050,0.0,0.0
2014-10-07 00:00:00+05:30,499.89545432506424,502.9236073209967,494.4348287068163,499.29974365234375,2786558,0.0,0.0
2014-10-08 00:00:00+05:30,499.8953937052846,502.0796558073508,495.0304793497006,496.5445556640625,2492310,0.0,0.0
2014-10-09 00:00:00+05:30,498.3565257086043,509.5259863677852,497.3636847611216,507.9622497558594,2902602,0.0,0.0
2014-10-10 00:00:00+05:30,504.85959306610454,505.9765390684632,495.0304743051684,497.8600769042969,1510402,0.0,0.0
2014-10-13 00:00:00+05:30,495.9240809200894,502.74986281463515,490.63719046030917,500.64007568359375,1564130,0.0,0.0
2014-10-14 00:00:00+05:30,502.62577035684916,506.8453447252771,497.3140647979487,502.9484558105469,946748,0.0,0.0
2014-10-15 00:00:00+05:30,502.9484558105469,502.9484558105469,502.9484558105469,502.9484558105469,0,0.0,0.0
2014-10-16 00:00:00+05:30,500.3918885531011,501.1117043732414,487.70835021556906,492.2505798339844,1827980,0.0,0.0
2014-10-17 00:00:00+05:30,494.8815756907728,498.7784642372308,486.66579272232957,496.4452819824219,2282796,0.0,0.0
2014-10-20 00:00:00+05:30,503.91645691516203,512.7031364638376,496.9665696464326,498.33172607421875,2333000,0.0,0.0
2014-10-21 00:00:00+05:30,500.64000853739594,504.80995230970194,496.42043484124537,503.2462158203125,3285504,0.0,0.0
2014-10-22 00:00:00+05:30,506.9942071528042,530.1770485764052,506.3488666179151,527.6949462890625,6241058,0.0,0.0
2014-10-27 00:00:00+05:30,529.680702483709,541.9422652653698,528.6878614293814,538.6162719726562,1920292,0.0,0.0
2014-10-28 00:00:00+05:30,540.6019529445347,542.8358453120741,534.5208014995663,537.524169921875,904570,0.0,0.0
2014-10-29 00:00:00+05:30,539.6091642882575,539.8077446376293,531.5174846875194,536.109375,2308478,0.0,0.0
2014-10-30 00:00:00+05:30,534.1484160763255,546.2858721094115,533.6023656888244,543.083984375,1682988,0.0,0.0
2014-10-31 00:00:00+05:30,547.0057899343162,557.1079355227503,543.1336855907089,555.1222534179688,1227036,0.0,0.0
2014-11-03 00:00:00+05:30,555.6187082449599,556.4378142833909,545.1690312841591,551.2501831054688,1488584,0.0,0.0
2014-11-05 00:00:00+05:30,552.5159568908489,565.9193089448048,547.6758575380314,560.0615234375,1845170,0.0,0.0
2014-11-07 00:00:00+05:30,564.8272189039737,564.8272189039737,548.2467635589859,557.4305419921875,2385100,0.0,0.0
2014-11-10 00:00:00+05:30,558.4730255095806,561.823863662638,548.3460358606999,550.38134765625,910952,0.0,0.0
2014-11-11 00:00:00+05:30,550.5798479588648,553.7817958654374,546.0624344841345,549.7607421875,986072,0.0,0.0
2014-11-12 00:00:00+05:30,551.7714167916342,562.4444581420797,548.1723679641584,559.1432495117188,1796192,0.0,0.0
2014-11-13 00:00:00+05:30,559.9623411850686,560.4587617003035,549.5375103651338,551.8955078125,1260150,0.0,0.0
2014-11-14 00:00:00+05:30,551.4982668851874,552.4663231079103,539.2615514443817,542.8357543945312,1040672,0.0,0.0
2014-11-17 00:00:00+05:30,543.5805811697093,553.8564638073278,516.525657266742,550.0836791992188,1446070,0.0,0.0
2014-11-18 00:00:00+05:30,551.0267186650962,552.8386654902569,537.7226259030907,538.6410522460938,1431962,0.0,0.0
2014-11-19 00:00:00+05:30,539.112698008109,540.5771143389209,526.2057641699774,534.91796875,2083156,0.0,0.0
2014-11-20 00:00:00+05:30,543.5804149166614,577.3370068932212,540.9990527106759,574.2095336914062,7268052,0.0,0.0
2014-11-21 00:00:00+05:30,598.6831221088912,627.8229811762358,587.3895557507011,595.2826538085938,12628486,0.0,0.0
2014-11-24 00:00:00+05:30,598.1370218136356,602.6295905984872,583.7904584613982,595.5804443359375,3329956,0.0,0.0
2014-11-25 00:00:00+05:30,592.7259659126647,596.697329168361,572.9684094762982,576.1207275390625,4446430,0.0,0.0
2014-11-26 00:00:00+05:30,577.833484073792,581.9289533552428,569.3943352514084,576.0711669921875,2722946,0.0,0.0
2014-11-27 00:00:00+05:30,578.8263164871166,579.2234771356531,568.947536187292,574.6563720703125,3507784,0.0,0.0
2014-11-28 00:00:00+05:30,578.0816988431491,599.6263616538965,578.0816988431491,596.9456787109375,2382168,0.0,0.0
2014-12-01 00:00:00+05:30,598.2611449499165,611.3666575522515,593.4706752674729,596.5733032226562,2609380,0.0,0.0
2014-12-02 00:00:00+05:30,590.8396543564412,607.0477957872488,590.8396543564412,603.3494873046875,2096238,0.0,0.0
2014-12-03 00:00:00+05:30,603.4486755869483,609.9021413159593,600.9914186447966,605.9804077148438,1836748,0.0,0.0
2014-12-04 00:00:00+05:30,606.0302651213162,612.3099369467724,598.1867957592123,607.5443115234375,1300900,0.0,0.0
2014-12-05 00:00:00+05:30,611.5901260038398,620.029275469802,607.7180214213488,615.7600708007812,2068206,0.0,0.0
2014-12-08 00:00:00+05:30,617.0257533484952,622.6849584079155,610.5475030526645,618.5150146484375,1499276,0.0,0.0
2014-12-09 00:00:00+05:30,616.3308706291527,617.4974466364633,607.8917224767403,611.565185546875,1281250,0.0,0.0
2014-12-10 00:00:00+05:30,609.9767576000319,618.0435916272958,608.8349660830419,613.2034912109375,1110466,0.0,0.0
2014-12-11 00:00:00+05:30,611.1432835389378,622.0149049307122,611.0936536071083,618.6392211914062,2073628,0.0,0.0
2014-12-12 00:00:00+05:30,620.9724655938552,622.5858323488246,616.554310668297,619.1853637695312,1236452,0.0,0.0
2014-12-15 00:00:00+05:30,616.5542903493057,653.0411988361607,616.5542903493057,649.739990234375,3003422,0.0,0.0
2014-12-16 00:00:00+05:30,645.8678426768328,648.6229397811381,630.9503841006342,637.1556396484375,1982686,0.0,0.0
2014-12-17 00:00:00+05:30,633.4324580408747,633.4324580408747,614.5684820177139,617.8696899414062,4528876,0.0,0.0
2014-12-18 00:00:00+05:30,624.0748836365077,630.2056631194894,615.8094723117184,621.5431518554688,1723168,0.0,0.0
2014-12-19 00:00:00+05:30,625.539441605118,628.5428097814163,611.5900380834083,613.7246704101562,3755682,0.0,0.0
2014-12-22 00:00:00+05:30,615.6110738195308,627.9719568688437,615.6110738195308,624.47216796875,1436112,0.0,0.0
2014-12-23 00:00:00+05:30,627.4754254657995,631.4467889181147,614.593339506631,617.7952270507812,1363330,0.0,0.0
2014-12-24 00:00:00+05:30,616.2315422284829,622.5112733335052,613.6998099350445,618.2172241210938,2717638,0.0,0.0
2014-12-26 00:00:00+05:30,618.9867356816607,624.6459415206112,613.079319591863,622.0397338867188,704946,0.0,0.0
2014-12-29 00:00:00+05:30,623.2559927632445,625.4898852104246,616.2316299485806,617.3237915039062,915220,0.0,0.0
2014-12-30 00:00:00+05:30,617.5471443635516,620.9972428359451,611.7886782881637,618.8626708984375,717990,0.0,0.0
2014-12-31 00:00:00+05:30,617.6463827801606,631.9433179036745,615.6110707808665,627.4259033203125,898144,0.0,0.0
2015-01-01 00:00:00+05:30,627.3762839295724,627.9719643204744,621.0717069011848,624.7948608398438,501996,0.0,0.0
2015-01-02 00:00:00+05:30,625.9862502301629,634.9218192263111,624.6459391200228,631.2235107421875,1263630,0.0,0.0
2015-01-05 00:00:00+05:30,631.4964993411564,634.8473376811929,626.4826644631133,628.6917114257812,610230,0.0,0.0
2015-01-06 00:00:00+05:30,623.0077477848874,626.606796527071,612.3595519524686,621.19580078125,2269086,0.0,0.0
2015-01-07 00:00:00+05:30,619.2846372471613,647.307553106155,619.2846372471613,631.19873046875,3571774,0.0,0.0
2015-01-08 00:00:00+05:30,645.3466777690721,671.6569654011959,638.5953707982065,665.5261840820312,6909766,0.0,0.0
2015-01-09 00:00:00+05:30,672.3518759354669,680.3442331361421,665.4764647578172,675.6033935546875,6437410,0.0,0.0
2015-01-12 00:00:00+05:30,675.603478858151,688.535257574592,669.3238077921471,680.592529296875,1686842,0.0,0.0
2015-01-13 00:00:00+05:30,681.0890268955186,699.8785334843271,678.954394190015,691.489013671875,1921642,0.0,0.0
2015-01-14 00:00:00+05:30,692.0597486358762,693.7475903133449,683.670230772912,690.6201171875,1518580,0.0,0.0
2015-01-15 00:00:00+05:30,713.852716556906,716.8312397136108,691.0422176210923,695.1873168945312,3970818,0.0,0.0
2015-01-16 00:00:00+05:30,688.5351383339631,694.9886039419958,685.0601953142531,692.6802368164062,2680600,0.0,0.0
2015-01-19 00:00:00+05:30,691.613041787189,694.4923050323246,686.0531562220675,689.75146484375,1755076,0.0,0.0
2015-01-20 00:00:00+05:30,691.0172724644106,695.6836368550028,686.3757533358162,692.85400390625,3783726,0.0,0.0
2015-01-21 00:00:00+05:30,693.0029676236455,704.4206382936626,687.56718778307,689.1060791015625,2684130,0.0,0.0
2015-01-22 00:00:00+05:30,688.3614286714115,694.2439988805053,680.1704912516559,688.8578491210938,4000016,0.0,0.0
2015-01-23 00:00:00+05:30,691.0670296020911,692.8789767136767,686.0531942097805,687.69140625,1554812,0.0,0.0
2015-01-27 00:00:00+05:30,686.7480044504912,691.5136282469838,676.2735459627996,689.2052612304688,1686732,0.0,0.0
2015-01-28 00:00:00+05:30,686.5990725766387,690.0243856032292,668.4549425371405,670.7384643554688,7440398,0.0,0.0
2015-01-29 00:00:00+05:30,669.67125380805,672.5753016104081,657.6330566954887,660.9342651367188,4500854,0.0,0.0
2015-01-30 00:00:00+05:30,665.2034969979122,669.6216517468683,653.9595600969253,656.3671875,2798500,0.0,0.0
2015-02-02 00:00:00+05:30,655.275037999446,675.1318573327625,647.5308905790932,671.334228515625,3312738,0.0,0.0
2015-02-03 00:00:00+05:30,675.578604591893,678.1103367750003,645.396216900256,648.4740600585938,3061642,0.0,0.0
2015-02-04 00:00:00+05:30,649.7896505333613,659.4202212614983,637.900402676076,641.1271362304688,2356658,0.0,0.0
2015-02-05 00:00:00+05:30,639.3895347101368,649.9633144535514,633.7799594287575,639.3399047851562,1832800,0.0,0.0
2015-02-06 00:00:00+05:30,639.3398678302008,639.5384481168436,626.904512132308,628.9150390625,1216540,0.0,0.0
2015-02-09 00:00:00+05:30,621.0220555146378,636.9571417019669,613.6998530215595,628.5924682617188,1648472,0.0,0.0
2015-02-10 00:00:00+05:30,620.0291317727068,645.0238888962664,620.0291317727068,638.2725830078125,2851982,0.0,0.0
2015-02-11 00:00:00+05:30,643.8574033151768,646.3146606074362,635.5919896803483,644.7012939453125,1123314,0.0,0.0
2015-02-12 00:00:00+05:30,646.339496318261,648.3251783345997,634.7232444030382,643.6588134765625,2051746,0.0,0.0
2015-02-13 00:00:00+05:30,645.3466274848463,656.6650387292466,636.8082194220206,650.0626220703125,2291792,0.0,0.0
2015-02-16 00:00:00+05:30,656.7643028972161,656.7643028972161,637.7017441175201,641.5986328125,1098220,0.0,0.0
2015-02-18 00:00:00+05:30,641.3256519806836,651.4029517075095,637.3294427418804,649.21875,1376174,0.0,0.0
2015-02-19 00:00:00+05:30,650.0625636614539,653.686457098693,637.9002629285744,648.9456176757812,1295830,0.0,0.0
2015-02-20 00:00:00+05:30,648.7718932172787,652.792886711604,640.5561105939101,644.4778442382812,1196682,0.0,0.0
2015-02-23 00:00:00+05:30,661.1823945185621,662.6716558348747,648.8215134735278,653.7112426757812,3557422,0.0,0.0
2015-02-24 00:00:00+05:30,653.7112881641868,672.1533208674505,652.0731369611713,670.3165893554688,6025330,0.0,0.0
2015-02-25 00:00:00+05:30,673.1461301289214,677.9862295159104,663.9623518048911,666.4692993164062,3850262,0.0,0.0
2015-02-26 00:00:00+05:30,665.8984921068756,669.8698562338309,652.7929783682814,661.9022827148438,3856720,0.0,0.0
2015-02-27 00:00:00+05:30,658.7995361175476,667.2635286315939,655.4486982375078,664.08642578125,1252980,0.0,0.0
2015-03-02 00:00:00+05:30,696.9743682750309,707.37435330595,694.2689008425898,697.3218383789062,3612776,0.0,0.0
2015-03-03 00:00:00+05:30,699.4565065463208,703.6760809293185,696.800668907252,699.3075561523438,3255940,0.0,0.0
2015-03-04 00:00:00+05:30,712.8599166883641,723.657063755197,695.1377271213994,700.0770874023438,8026142,0.0,0.0
2015-03-05 00:00:00+05:30,696.974415929534,705.909985364528,695.9815748812014,701.0698852539062,2860518,0.0,0.0
2015-03-09 00:00:00+05:30,697.4460861000761,697.4460861000761,674.4866337329488,677.41552734375,1453044,0.0,0.0
2015-03-10 00:00:00+05:30,679.0287560018403,680.9399627711622,654.778627153733,669.0755615234375,1457326,0.0,0.0
2015-03-11 00:00:00+05:30,666.6927171605447,687.4927477828116,665.0545053064976,683.0249633789062,1083842,0.0,0.0
2015-03-12 00:00:00+05:30,688.5351558490391,690.3471025893342,672.5752264543116,680.0960083007812,821594,0.0,0.0
2015-03-13 00:00:00+05:30,690.0244732205266,690.0244732205266,662.9199268956776,665.823974609375,766498,0.0,0.0
2015-03-16 00:00:00+05:30,663.7142860193073,667.0402795184885,647.3075623387822,652.7681884765625,1653222,0.0,0.0
2015-03-17 00:00:00+05:30,657.7572121625093,668.6039887868301,651.8497956468417,665.02978515625,873056,0.0,0.0
2015-03-18 00:00:00+05:30,665.0544845311196,669.4230089399754,657.3351825222126,666.64306640625,1164130,0.0,0.0
2015-03-19 00:00:00+05:30,670.1675941567571,676.4969547682376,653.4630342272102,658.1045532226562,1522830,0.0,0.0
2015-03-20 00:00:00+05:30,655.7714053129973,667.1890755039125,648.8215191098316,665.054443359375,1589774,0.0,0.0
2015-03-23 00:00:00+05:30,665.9480371886572,667.2883481714491,658.5017303993692,663.1432495117188,935200,0.0,0.0
2015-03-24 00:00:00+05:30,658.303172629487,676.1246796081076,658.303172629487,665.5757446289062,648632,0.0,0.0
2015-03-25 00:00:00+05:30,664.2602930740724,666.444555505987,654.3070978963905,658.5266723632812,737574,0.0,0.0
2015-03-26 00:00:00+05:30,652.6440181189467,664.6325855158005,645.3466608851435,648.02734375,3992738,0.0,0.0
2015-03-27 00:00:00+05:30,655.2749755535211,657.2606572976227,633.283525998317,644.9246215820312,977138,0.0,0.0
2015-03-30 00:00:00+05:30,646.0416172951948,655.051661022286,640.7547271249015,651.2291870117188,1703312,0.0,0.0
2015-03-31 00:00:00+05:30,652.7680849113307,657.6081845837276,645.4707281060748,651.9241943359375,764502,0.0,0.0
2015-04-01 00:00:00+05:30,656.7147425765987,679.5004574160037,647.928062685215,675.6531982421875,965228,0.0,0.0
2015-04-06 00:00:00+05:30,680.0961081003559,696.9744056736494,671.3342738581076,693.7973022460938,2215802,0.0,0.0
2015-04-07 00:00:00+05:30,694.9390661220132,701.4917924455079,680.1457110667651,688.4607543945312,3148298,0.0,0.0
2015-04-08 00:00:00+05:30,688.4607938755095,692.5066332791837,678.7558089580132,680.890380859375,603424,0.0,0.0
2015-04-09 00:00:00+05:30,684.5638531162872,716.9801352297484,678.0607568415674,710.1791381835938,3218446,0.0,0.0
2015-04-10 00:00:00+05:30,713.8526063650432,714.2497669639141,701.3924652025116,706.1084594726562,1766572,0.0,0.0
